time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-21 23:10:00+09:00,17,7,7,"{'performance': np.float64(773215.4762461999), 'cost': np.float64(2.5176000000000003), 'assignable_pod': np.float64(28.0), 'excess_pod': np.float64(11.0), 'efficiency': np.float64(10968.715617002019), 'nodepool': [{'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 621719.1108504, 'cost': 1.5194, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 22732.62511701987, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-05-21 23:10:00+09:00,75,3,5,"{'performance': np.float64(2175749.6743648), 'cost': np.float64(2.5472), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(10677.163524481784), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 2556780.4958614, 'cost': 2.6974, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 12638.24668624799, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-21 23:10:00+09:00,287,1,6,"{'performance': np.float64(8376181.9328540005), 'cost': np.float64(5.4412), 'assignable_pod': np.float64(289.0), 'excess_pod': np.float64(2.0), 'efficiency': np.float64(5326.642741929001), 'nodepool': [{'instance_type': 'm8g.large', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 9569448.324307198, 'cost': 4.5453, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 7310.24379602373, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-05-21 23:10:00+09:00,439,1,9,"{'performance': np.float64(12755404.889389599), 'cost': np.float64(11.284099999999999), 'assignable_pod': np.float64(469.0), 'excess_pod': np.float64(30.0), 'efficiency': np.float64(2410.2077569775947), 'nodepool': [{'instance_type': 'dl2q.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 14547777.132033397, 'cost': 7.7661, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 4267.063840551037, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r8g.2xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 30.0}]}",us-west-2
2025-05-21 23:10:00+09:00,1000,1,2,"{'performance': np.float64(27971018.999875203), 'cost': np.float64(12.685100000000002), 'assignable_pod': np.float64(1008.0), 'excess_pod': np.float64(8.0), 'efficiency': np.float64(2187.5292103010993), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': np.float64(20.0)}]}","{'performance': 31401910.61529919, 'cost': 10.888000000000002, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2884.0843695168246, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 3, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'None', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 23:10:00+09:00,1000,2,2,"{'performance': np.float64(18763298.7296832), 'cost': np.float64(16.2372), 'assignable_pod': np.float64(672.0), 'excess_pod': np.float64(-328.0), 'efficiency': np.float64(1719.6053193038208), 'nodepool': [{'instance_type': 'i8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': np.float64(20.0)}]}","{'performance': 33781796.7862232, 'cost': 23.7483, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1422.4932642009408, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 20.0}, {'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'None', 'num_instances': 6, 'T3': 40.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 12:10:00+09:00,17,7,7,"{'performance': np.float64(773215.4762461999), 'cost': np.float64(2.5281000000000002), 'assignable_pod': np.float64(28.0), 'excess_pod': np.float64(11.0), 'efficiency': np.float64(10923.159067032271), 'nodepool': [{'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 621345.6802512001, 'cost': 1.499, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 23028.155075650437, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-05-21 12:10:00+09:00,75,3,5,"{'performance': np.float64(2175749.6743648), 'cost': np.float64(2.9687), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9161.205554471655), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 2555909.1577966004, 'cost': 2.6822, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 12705.536041541025, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 20.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-21 12:10:00+09:00,1000,2,2,"{'performance': np.float64(17783536.8708544), 'cost': np.float64(16.6785), 'assignable_pod': np.float64(640.0), 'excess_pod': np.float64(-360.0), 'efficiency': np.float64(1666.0237048121835), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': np.float64(20.0)}]}","{'performance': 33717083.92530361, 'cost': 23.7961, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1416.9163823191031, 'nodepool': [{'instance_type': 'c6a.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 17, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'None', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 07:10:00+09:00,17,7,7,"{'performance': np.float64(753882.5382462), 'cost': np.float64(2.4396), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11445.144896950318), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 618673.1427684, 'cost': 1.5502, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 22171.803737453232, 'nodepool': [{'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 10.0}]}",us-west-2
2025-05-21 07:10:00+09:00,75,3,5,"{'performance': np.float64(2175749.6743648), 'cost': np.float64(2.9602), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9187.51129300723), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 2549673.2370034005, 'cost': 2.7372, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 12419.860865134204, 'nodepool': [{'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 40.0}]}",us-west-2
2025-05-21 07:10:00+09:00,1000,1,2,"{'performance': np.float64(28358639.392832004), 'cost': np.float64(12.8693), 'assignable_pod': np.float64(1024.0), 'excess_pod': np.float64(24.0), 'efficiency': np.float64(2151.941735919009), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': np.float64(20.0)}]}","{'performance': 31733929.6844208, 'cost': 11.117299999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2854.463735297312, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 11, 'T3': 40.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 8, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 07:10:00+09:00,1000,2,2,"{'performance': np.float64(14604512.914337602), 'cost': np.float64(13.3902), 'assignable_pod': np.float64(536.0), 'excess_pod': np.float64(-464.0), 'efficiency': np.float64(2034.8632273192893), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(35.0)}, {'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 5, 'T3': np.float64(20.0)}]}","{'performance': 33567436.234475605, 'cost': 24.157400000000003, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1389.5301743761995, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.large', 'availability_zone': 'None', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 16, 'T3': 40.0}, {'instance_type': 'm6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}]}",us-west-2
2025-05-20 23:10:00+09:00,17,7,7,"{'performance': np.float64(753882.5382462), 'cost': np.float64(2.4421), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11433.4283979362), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 621719.1108504, 'cost': 1.537, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 22472.316592582953, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-05-20 23:10:00+09:00,75,3,5,"{'performance': np.float64(2175749.6743648), 'cost': np.float64(2.9609), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9185.3392311662), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 2556780.4958614, 'cost': 2.7176, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 12544.306230308115, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 50.0}]}",us-west-2
2025-05-20 23:10:00+09:00,115,4,2,"{'performance': np.float64(2035839.4640832), 'cost': np.float64(4.5169), 'assignable_pod': np.float64(72.0), 'excess_pod': np.float64(-43.0), 'efficiency': np.float64(6259.945562723698), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3928995.4190618005, 'cost': 5.481, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6233.3839731908665, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 3, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
2025-05-20 23:10:00+09:00,1000,1,2,"{'performance': np.float64(14742307.179328002), 'cost': np.float64(7.6251999999999995), 'assignable_pod': np.float64(544.0), 'excess_pod': np.float64(-456.0), 'efficiency': np.float64(3553.982764224507), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(30.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 31894733.2719008, 'cost': 11.0916, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2875.5755050579537, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-20 23:10:00+09:00,1000,1,4,"{'performance': np.float64(14772525.980326401), 'cost': np.float64(9.6359), 'assignable_pod': np.float64(544.0), 'excess_pod': np.float64(-456.0), 'efficiency': np.float64(2818.1465810464915), 'nodepool': [{'instance_type': 'dl2q.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 33341321.89688001, 'cost': 11.835999999999999, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2816.9416945657326, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-20 23:10:00+09:00,1000,2,2,"{'performance': np.float64(13625102.419212), 'cost': np.float64(12.696), 'assignable_pod': np.float64(502.0), 'excess_pod': np.float64(-498.0), 'efficiency': np.float64(2137.8101989038178), 'nodepool': [{'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(30.0)}, {'instance_type': 'c8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'm6g.xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': np.float64(20.0)}]}","{'performance': 33731222.256152004, 'cost': 23.8866, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1412.1399552951027, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'c6a.32xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'None', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-21 04:10:00+09:00,17,7,7,"{'performance': np.float64(753882.5382462), 'cost': np.float64(2.4421), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11433.4283979362), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 433298.52066239994, 'cost': 1.2408, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 19400.49970728562, 'nodepool': [{'instance_type': 'c7g.16xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 10.0}]}",us-west-2
2025-05-21 04:10:00+09:00,75,3,5,"{'performance': np.float64(2175749.6743648), 'cost': np.float64(2.9609), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9185.3392311662), 'nodepool': [{'instance_type': 'm7g.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(25.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 2511730.466464201, 'cost': 2.6886, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 12456.200086608647, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 4, 'T3': 40.0}]}",us-west-2
2025-05-21 04:10:00+09:00,115,4,2,"{'performance': np.float64(3376075.0876320004), 'cost': np.float64(6.959), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4042.816362063516), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3849121.937359401, 'cost': 5.3703, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6232.542975672804, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'None', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'None', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'None', 'num_instances': 7, 'T3': 40.0}]}",us-west-2
2025-05-21 04:10:00+09:00,287,1,6,"{'performance': np.float64(9138856.760064), 'cost': np.float64(5.528499999999999), 'assignable_pod': np.float64(320.0), 'excess_pod': np.float64(33.0), 'efficiency': np.float64(5165.764199186036), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}]}","{'performance': 9569448.324307198, 'cost': 4.5533, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 7297.399935446085, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'None', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
