InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r8g.24xlarge,us-east-1,use1-az6,3,10.0,15.0,1.0,5.65536,1.1398,79,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az1,3,5.0,5.0,1.0,0.47128,0.1642,65,r8g,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az2,3,10.0,15.0,1.0,0.47128,0.2024,57,r8g,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az4,3,5.0,5.0,1.0,0.47128,0.1593,66,r8g,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az5,3,1.0,5.0,1.0,0.47128,0.2166,54,r8g,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-east-1,use1-az6,3,10.0,15.0,1.0,0.47128,0.168,64,r8g,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az1,1,0.0,0.0,1.5,11.31072,3.0574,72,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az2,3,5.0,10.0,1.5,11.31072,3.3764,70,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az4,3,1.0,5.0,1.5,11.31072,3.3159,70,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az5,3,1.0,1.0,1.5,11.31072,3.1108,72,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-east-1,use1-az6,3,15.0,20.0,1.5,11.31072,3.0522,73,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az1,3,1.0,5.0,1.0,0.94256,0.3426,63,r8g,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az2,3,10.0,20.0,1.0,0.94256,0.3303,64,r8g,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az4,3,5.0,10.0,1.0,0.94256,0.2738,70,r8g,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,0.94256,0.3105,67,r8g,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-east-1,use1-az6,3,5.0,10.0,1.0,0.94256,0.3509,62,r8g,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az1,3,10.0,20.0,1.0,1.88512,0.4762,74,r8g,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,1.88512,0.3847,79,r8g,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az4,3,15.0,20.0,1.0,1.88512,0.3135,83,r8g,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,1.88512,0.4841,74,r8g,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,1.88512,0.4145,78,r8g,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az1,3,10.0,15.0,1.0,0.11782,0.0429,63,r8g,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az2,3,15.0,20.0,1.0,0.11782,0.0416,64,r8g,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az4,3,20.0,40.0,1.0,0.11782,0.0389,66,r8g,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az5,3,1.0,5.0,1.0,0.11782,0.0343,70,r8g,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-east-1,use1-az6,3,45.0,50.0,1.0,0.11782,0.0352,70,r8g,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az1,3,15.0,20.0,1.0,0.05891,0.017,71,r8g,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az2,3,50.0,50.0,1.0,0.05891,0.0177,69,r8g,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az4,3,10.0,15.0,1.0,0.05891,0.0192,67,r8g,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az5,3,25.0,35.0,1.0,0.05891,0.0168,71,r8g,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-east-1,use1-az6,3,25.0,40.0,1.0,0.05891,0.0163,72,r8g,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az1,3,15.0,30.0,1.0,0.23564,0.0746,68,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az2,3,25.0,35.0,1.0,0.23564,0.0699,70,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az4,3,15.0,25.0,1.0,0.23564,0.0746,68,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az5,3,5.0,5.0,1.0,0.23564,0.0726,69,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-east-1,use1-az6,3,10.0,25.0,1.0,0.23564,0.0684,70,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.12xlarge,us-east-1,use1-az1,3,1.0,1.0,3.0,3.52704,1.0789,69,r8gd,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.12xlarge,us-east-1,use1-az2,2,0.0,1.0,3.0,3.52704,1.2878,63,r8gd,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.12xlarge,us-east-1,use1-az4,3,1.0,1.0,3.0,3.52704,1.4333,59,r8gd,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.12xlarge,us-east-1,use1-az5,1,0.0,0.0,3.0,3.52704,0.9711,72,r8gd,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.12xlarge,us-east-1,use1-az6,3,1.0,1.0,3.0,3.52704,1.1648,66,r8gd,Memory,r,48.0,384.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.16xlarge,us-east-1,use1-az1,3,1.0,1.0,3.0,4.70272,1.4007,70,r8gd,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.16xlarge,us-east-1,use1-az2,3,1.0,1.0,3.0,4.70272,1.5386,67,r8gd,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.16xlarge,us-east-1,use1-az4,3,1.0,1.0,3.0,4.70272,1.6585,64,r8gd,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.16xlarge,us-east-1,use1-az5,2,0.0,1.0,3.0,4.70272,1.3769,70,r8gd,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.16xlarge,us-east-1,use1-az6,3,1.0,1.0,3.0,4.70272,1.2732,72,r8gd,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.24xlarge,us-east-1,use1-az1,3,1.0,5.0,2.5,7.05408,2.2076,68,r8gd,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.24xlarge,us-east-1,use1-az2,1,0.0,0.0,2.5,7.05408,2.6219,62,r8gd,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.24xlarge,us-east-1,use1-az4,3,1.0,1.0,2.5,7.05408,2.7338,61,r8gd,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.24xlarge,us-east-1,use1-az5,2,0.0,1.0,2.5,7.05408,2.0427,71,r8gd,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.24xlarge,us-east-1,use1-az6,1,0.0,0.0,2.5,7.05408,2.4077,65,r8gd,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.2xlarge,us-east-1,use1-az1,3,1.0,1.0,1.5,0.58784,0.255,56,r8gd,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.2xlarge,us-east-1,use1-az2,3,1.0,1.0,1.5,0.58784,0.2203,62,r8gd,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.2xlarge,us-east-1,use1-az4,3,1.0,5.0,1.5,0.58784,0.236,59,r8gd,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.2xlarge,us-east-1,use1-az5,1,0.0,0.0,1.5,0.58784,0.2394,59,r8gd,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.2xlarge,us-east-1,use1-az6,3,1.0,1.0,1.5,0.58784,0.2665,54,r8gd,Memory,r,8.0,64.0,28989.3728626,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.48xlarge,us-east-1,use1-az1,3,1.0,1.0,2.5,14.10816,5.9232,58,r8gd,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.48xlarge,us-east-1,use1-az2,3,1.0,5.0,2.5,14.10816,5.37,61,r8gd,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.48xlarge,us-east-1,use1-az4,2,0.0,1.0,2.5,14.10816,5.7492,59,r8gd,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.48xlarge,us-east-1,use1-az5,1,0.0,0.0,2.5,14.10816,4.0891,71,r8gd,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.48xlarge,us-east-1,use1-az6,3,1.0,5.0,2.5,14.10816,4.8858,65,r8gd,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.4xlarge,us-east-1,use1-az1,2,0.0,1.0,1.0,1.17568,0.5143,56,r8gd,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.4xlarge,us-east-1,use1-az2,2,0.0,1.0,1.0,1.17568,0.4055,65,r8gd,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.4xlarge,us-east-1,use1-az4,3,1.0,1.0,1.0,1.17568,0.5434,53,r8gd,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.4xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,1.17568,0.4681,60,r8gd,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.4xlarge,us-east-1,use1-az6,2,0.0,1.0,1.0,1.17568,0.4715,59,r8gd,Memory,r,16.0,128.0,28981.1499764,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.8xlarge,us-east-1,use1-az1,3,1.0,1.0,2.0,2.35136,0.9806,58,r8gd,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.8xlarge,us-east-1,use1-az2,3,1.0,1.0,2.0,2.35136,0.9344,60,r8gd,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.8xlarge,us-east-1,use1-az4,3,1.0,1.0,2.0,2.35136,1.0221,56,r8gd,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.8xlarge,us-east-1,use1-az5,1,0.0,0.0,2.0,2.35136,0.4751,79,r8gd,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.8xlarge,us-east-1,use1-az6,3,1.0,1.0,2.0,2.35136,0.9673,58,r8gd,Memory,r,32.0,256.0,28952.401559,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.large,us-east-1,use1-az1,3,15.0,20.0,3.0,0.14696,0.0597,59,r8gd,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.large,us-east-1,use1-az2,3,15.0,20.0,3.0,0.14696,0.0529,64,r8gd,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.large,us-east-1,use1-az4,3,20.0,30.0,3.0,0.14696,0.0551,62,r8gd,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.large,us-east-1,use1-az5,3,10.0,15.0,3.0,0.14696,0.047,68,r8gd,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.large,us-east-1,use1-az6,3,10.0,20.0,3.0,0.14696,0.0576,60,r8gd,Memory,r,2.0,16.0,28983.3231188,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.medium,us-east-1,use1-az1,3,,,3.0,0.07348,0.0157,78,r8gd,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.medium,us-east-1,use1-az2,3,,,3.0,0.07348,0.0184,74,r8gd,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.medium,us-east-1,use1-az4,3,,,3.0,0.07348,0.0197,73,r8gd,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.medium,us-east-1,use1-az5,3,5.0,5.0,3.0,0.07348,0.0192,73,r8gd,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.medium,us-east-1,use1-az6,3,,,3.0,0.07348,0.0186,74,r8gd,Memory,r,1.0,8.0,28979.4784516,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.xlarge,us-east-1,use1-az1,3,10.0,15.0,2.0,0.29392,0.1316,55,r8gd,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.xlarge,us-east-1,use1-az2,3,1.0,5.0,2.0,0.29392,0.1179,59,r8gd,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.xlarge,us-east-1,use1-az4,3,5.0,10.0,2.0,0.29392,0.1214,58,r8gd,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.xlarge,us-east-1,use1-az5,1,0.0,0.0,2.0,0.29392,0.1216,58,r8gd,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8gd.xlarge,us-east-1,use1-az6,3,5.0,10.0,2.0,0.29392,0.1197,59,r8gd,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
t2.2xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,0.3712,0.1298,65,t2,General,t,8.0,32.0,18582.0922232,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.3712,0.1018,72,t2,General,t,8.0,32.0,18582.0922232,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az3,3,25.0,40.0,3.0,0.3712,0.1057,71,t2,General,t,8.0,32.0,18582.0922232,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,0.3712,0.0971,73,t2,General,t,8.0,32.0,18582.0922232,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az5,3,50.0,50.0,3.0,0.3712,0.0976,73,t2,General,t,8.0,32.0,18582.0922232,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.3712,0.0959,74,t2,General,t,8.0,32.0,18582.0922232,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az1,3,50.0,50.0,3.0,0.0928,0.0345,62,t2,General,t,2.0,8.0,18595.943173,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az2,3,50.0,50.0,3.0,0.0928,0.0282,69,t2,General,t,2.0,8.0,18595.943173,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az3,3,50.0,50.0,3.0,0.0928,0.0459,50,t2,General,t,2.0,8.0,18595.943173,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az4,3,50.0,50.0,3.0,0.0928,0.027,70,t2,General,t,2.0,8.0,18595.943173,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az5,3,50.0,50.0,3.0,0.0928,0.0305,67,t2,General,t,2.0,8.0,18595.943173,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-east-1,use1-az6,3,50.0,50.0,3.0,0.0928,0.027,70,t2,General,t,2.0,8.0,18595.943173,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.medium,us-east-1,use1-az1,3,50.0,50.0,3.0,0.0464,0.0125,73,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az2,3,50.0,50.0,3.0,0.0464,0.0113,75,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az3,3,50.0,50.0,3.0,0.0464,0.028,39,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az4,3,50.0,50.0,3.0,0.0464,0.0118,74,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az5,3,50.0,50.0,3.0,0.0464,0.0126,72,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-east-1,use1-az6,3,50.0,50.0,3.0,0.0464,0.0118,74,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az1,3,50.0,50.0,3.0,0.0116,0.003,74,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az2,3,50.0,50.0,3.0,0.0116,0.0029,75,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az3,3,50.0,50.0,3.0,0.0116,0.0033,71,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az4,3,50.0,50.0,3.0,0.0116,0.0029,75,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az5,3,50.0,50.0,3.0,0.0116,0.0031,73,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-east-1,use1-az6,3,50.0,50.0,3.0,0.0116,0.0029,75,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az1,3,50.0,50.0,2.5,0.023,0.007,69,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az2,3,50.0,50.0,2.5,0.023,0.005,78,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az3,3,50.0,50.0,2.5,0.023,0.0086,62,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az4,3,50.0,50.0,2.5,0.023,0.006,73,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az5,3,50.0,50.0,2.5,0.023,0.0078,66,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-east-1,use1-az6,3,50.0,50.0,2.5,0.023,0.0064,72,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.xlarge,us-east-1,use1-az1,3,50.0,50.0,3.0,0.1856,0.0651,64,t2,General,t,4.0,16.0,18656.670523,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-east-1,use1-az2,3,50.0,50.0,3.0,0.1856,0.0554,70,t2,General,t,4.0,16.0,18656.670523,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-east-1,use1-az3,3,50.0,50.0,3.0,0.1856,0.053,71,t2,General,t,4.0,16.0,18656.670523,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-east-1,use1-az4,3,50.0,50.0,3.0,0.1856,0.0568,69,t2,General,t,4.0,16.0,18656.670523,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-east-1,use1-az5,3,20.0,30.0,3.0,0.1856,0.057,69,t2,General,t,4.0,16.0,18656.670523,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-east-1,use1-az6,3,50.0,50.0,3.0,0.1856,0.0567,69,t2,General,t,4.0,16.0,18656.670523,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
