InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r5n.large,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.181,0.0616,65,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,3.0,0.362,0.1635,54,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,0.362,0.1611,55,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,3.0,0.362,0.1661,54,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r6a.12xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,2.5,3.2832,1.0567,67,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.12xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.5,3.2832,1.1452,65,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,3.2832,1.1688,64,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,4.3776,1.3762,68,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,3.0,4.3776,1.4942,65,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,4.3776,1.5084,65,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,1.5,6.5664,2.2421,65,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.5,6.5664,2.1523,67,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.5,6.5664,2.4798,62,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,0.5472,0.1909,65,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.0,0.5472,0.217,60,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.0,0.5472,0.1979,63,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,8.7552,2.8435,67,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.0,8.7552,2.6783,69,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,8.7552,2.9878,65,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,13.1328,3.9943,69,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,13.1328,4.0159,69,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,13.1328,3.9888,69,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,1.0944,0.3648,66,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,1.5,1.0944,0.3291,69,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,ap-northeast-1,apne1-az4,3,5.0,20.0,1.5,1.0944,0.4979,54,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,2.1888,0.7423,66,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.5,2.1888,0.6987,68,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,2.1888,0.8126,62,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,ap-northeast-1,apne1-az1,3,45.0,50.0,2.0,0.1368,0.0549,59,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,ap-northeast-1,apne1-az2,3,15.0,30.0,2.0,0.1368,0.0634,53,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.1368,0.0588,57,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,1.0,0.2736,0.0968,64,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,ap-northeast-1,apne1-az2,3,45.0,50.0,1.0,0.2736,0.1101,59,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,ap-northeast-1,apne1-az4,3,40.0,50.0,1.0,0.2736,0.0965,64,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6g.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,2.9184,1.2756,56,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.5,2.9184,0.8962,69,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,2.9184,0.9906,66,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.0,3.8912,1.43,63,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,ap-northeast-1,apne1-az2,3,10.0,10.0,2.0,3.8912,1.2376,68,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,3.8912,1.4912,61,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,ap-northeast-1,apne1-az1,3,40.0,50.0,3.0,0.4864,0.1787,63,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,3.0,0.4864,0.1636,66,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.4864,0.1792,63,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,1.5,0.9728,0.3397,65,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.5,0.9728,0.3739,61,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.5,0.9728,0.3181,67,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,1.9456,0.6004,69,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.0,1.9456,0.8005,58,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,ap-northeast-1,apne1-az4,3,45.0,50.0,1.0,1.9456,0.6428,66,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1216,0.0447,63,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1216,0.0475,60,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.1216,0.0423,65,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az1,3,5.0,5.0,2.0,0.0608,0.0189,68,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az2,3,15.0,25.0,2.0,0.0608,0.0199,67,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az4,3,10.0,15.0,2.0,0.0608,0.0197,67,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,0.2432,0.0765,68,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az2,3,30.0,45.0,2.0,0.2432,0.0858,64,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.0,0.2432,0.0858,64,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,3.336,1.1497,65,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.0,3.336,1.0819,67,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,3.336,1.0349,68,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,4.448,1.4694,66,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,4.448,1.3951,68,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,4.448,1.383,68,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.0,0.556,0.1764,68,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,2.0,0.556,0.1756,68,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.0,0.556,0.194,65,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,1.0,1.112,0.3432,69,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,1.112,0.3486,68,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az4,3,5.0,15.0,1.0,1.112,0.3584,67,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,2.224,0.9256,58,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az2,3,20.0,25.0,1.5,2.224,0.677,69,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,2.224,0.9059,59,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,0.139,0.0424,69,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az2,3,10.0,15.0,3.0,0.139,0.0446,67,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az4,3,1.0,5.0,3.0,0.139,0.0428,69,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az1,3,5.0,10.0,2.5,0.0695,0.0216,68,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,0.0695,0.0211,69,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,0.0695,0.0213,69,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,3.0,0.278,0.1047,62,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,0.278,0.0963,65,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,3.0,0.278,0.121,56,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,3.648,1.2067,66,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.5,3.648,1.2055,66,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.5,3.648,1.1472,68,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,4.864,1.5568,67,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,4.864,1.7243,64,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,4.864,1.47,69,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,7.296,2.4103,66,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,7.296,2.6494,63,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,7.296,2.3787,67,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az1,3,10.0,20.0,2.5,0.608,0.2135,64,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,0.608,0.219,63,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,2.5,0.608,0.198,67,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,9.728,3.0912,68,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,9.728,3.0116,69,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,9.728,2.8267,70,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,1.216,0.4136,65,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.0,1.216,0.4947,59,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,1.216,0.5016,58,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.5,2.432,0.7883,67,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.5,2.432,0.8117,66,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,2.432,0.7716,68,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az1,3,25.0,40.0,1.5,0.152,0.0526,65,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az2,3,40.0,50.0,1.5,0.152,0.0576,62,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az4,3,50.0,50.0,1.5,0.152,0.0598,60,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,1.0,0.304,0.1092,64,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,0.304,0.128,57,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,1.0,0.304,0.1083,64,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,4.3848,1.3824,68,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,4.3848,1.4114,67,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,4.3848,1.4451,67,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,5.8464,1.7275,70,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,5.8464,2.0606,64,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.5,5.8464,1.7201,70,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,8.7696,2.7226,68,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
