InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r7a.8xlarge,us-west-2,usw2-az4,1,0.0,0.0,2.5,2.4344,0.7599,68,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.15215,0.0413,72,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.15215,0.0456,70,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.15215,0.046,69,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.large,us-west-2,usw2-az4,3,5.0,5.0,2.5,0.15215,0.0433,71,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.07608,0.0253,66,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.07608,0.0265,65,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az3,3,30.0,50.0,3.0,0.07608,0.0234,69,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.medium,us-west-2,usw2-az4,3,5.0,5.0,3.0,0.07608,0.0252,66,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.3043,0.1094,64,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az2,3,15.0,30.0,2.5,0.3043,0.136,55,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.3043,0.0987,67,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7a.xlarge,us-west-2,usw2-az4,3,10.0,15.0,2.5,0.3043,0.0889,70,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AMD
r7g.12xlarge,us-west-2,usw2-az1,3,30.0,50.0,1.0,2.5704,0.8815,65,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az2,3,25.0,35.0,1.0,2.5704,0.9287,63,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az3,3,15.0,30.0,1.0,2.5704,0.965,62,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.5704,0.7842,69,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,3.4272,0.8997,73,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az2,3,15.0,40.0,1.0,3.4272,0.9227,73,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,3.4272,0.8825,74,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,3.4272,1.1799,65,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.4284,0.1273,70,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.4284,0.1429,66,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.4284,0.1329,68,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,us-west-2,usw2-az4,3,1.0,5.0,2.0,0.4284,0.1456,66,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.8568,0.2608,69,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,0.8568,0.3422,60,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az3,3,15.0,35.0,1.0,0.8568,0.3133,63,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,0.8568,0.2944,65,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,1.7136,0.7484,56,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,1.7136,0.8741,48,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,1.7136,0.7296,57,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.5,1.7136,0.7234,57,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.1071,0.0293,72,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.1071,0.0374,65,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.1071,0.0303,71,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,us-west-2,usw2-az4,3,40.0,50.0,1.0,0.1071,0.0291,72,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az1,3,20.0,35.0,3.0,0.0536,0.0192,64,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0536,0.0162,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0536,0.0157,70,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,us-west-2,usw2-az4,3,25.0,40.0,3.0,0.0536,0.0143,73,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.2142,0.0644,69,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.2142,0.0652,69,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.2142,0.0575,73,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,0.2142,0.0844,60,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,3.2659,1.0867,66,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,3.2659,1.3299,59,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,3.2659,1.0746,67,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,3.2659,1.0146,68,r7gd,Memory,r,48.0,384.0,24079.7958,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.5,4.3546,1.2571,71,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.5,4.3546,1.5171,65,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.5,4.3546,1.1864,72,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.5,4.3546,1.2144,72,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,0.5443,0.2669,50,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,0.5443,0.2645,51,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,0.5443,0.235,56,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,0.5443,0.2257,58,r7gd,Memory,r,8.0,64.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az1,3,10.0,10.0,1.0,1.0886,0.5267,51,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.0,1.0886,0.5529,49,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az3,3,5.0,15.0,1.0,1.0886,0.4558,58,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,us-west-2,usw2-az4,3,15.0,25.0,1.0,1.0886,0.5482,49,r7gd,Memory,r,16.0,128.0,24073.5307,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,2.1773,0.8577,60,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,2.1773,1.0165,53,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,2.1773,0.7121,67,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,us-west-2,usw2-az4,3,5.0,15.0,1.0,2.1773,0.8358,61,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az1,3,10.0,15.0,1.5,0.1361,0.0408,70,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az2,3,15.0,15.0,1.5,0.1361,0.0458,66,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az3,3,1.0,1.0,1.5,0.1361,0.0422,68,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,us-west-2,usw2-az4,3,10.0,15.0,1.5,0.1361,0.04,70,r7gd,Memory,r,2.0,16.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az1,3,10.0,15.0,2.5,0.068,0.0167,75,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az2,3,40.0,50.0,2.5,0.068,0.0187,72,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az3,3,1.0,5.0,2.5,0.068,0.0169,75,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,us-west-2,usw2-az4,3,25.0,35.0,2.5,0.068,0.0167,75,r7gd,Memory,r,1.0,8.0,24088.9596,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,0.2722,0.1395,48,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az2,3,10.0,25.0,1.0,0.2722,0.1521,44,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,0.2722,0.1387,49,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,0.2722,0.1213,55,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7i.12xlarge,us-west-2,usw2-az1,3,10.0,15.0,2.0,3.1752,1.2205,61,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,us-west-2,usw2-az2,3,1.0,5.0,2.0,3.1752,1.28,59,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,3.1752,1.2903,59,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.0,3.1752,1.0215,67,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az1,3,15.0,25.0,2.0,4.2336,1.6612,60,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az2,3,5.0,10.0,2.0,4.2336,1.7531,58,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az3,3,10.0,15.0,2.0,4.2336,1.7105,59,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.0,4.2336,1.6084,62,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az1,3,5.0,15.0,1.0,6.3504,2.398,62,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az2,3,20.0,20.0,1.0,6.3504,2.209,65,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az3,3,10.0,15.0,1.0,6.3504,2.7754,56,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,6.3504,2.7049,57,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.5292,0.1959,62,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.5292,0.2184,58,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.5292,0.214,59,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,us-west-2,usw2-az4,3,35.0,50.0,2.0,0.5292,0.2146,59,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,us-west-2,usw2-az1,3,15.0,25.0,2.5,12.7008,5.1171,59,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,us-west-2,usw2-az2,3,25.0,35.0,2.5,12.7008,6.3713,49,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,us-west-2,usw2-az3,3,40.0,50.0,2.5,12.7008,4.0932,67,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.5,12.7008,3.6766,71,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,us-west-2,usw2-az1,3,30.0,50.0,1.0,1.0584,0.4118,61,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,1.0584,0.4485,57,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,us-west-2,usw2-az3,3,20.0,35.0,1.0,1.0584,0.4357,58,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,us-west-2,usw2-az4,3,10.0,10.0,1.0,1.0584,0.4972,53,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,us-west-2,usw2-az1,3,25.0,30.0,1.5,2.1168,0.7355,65,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.5,2.1168,0.9254,56,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,us-west-2,usw2-az3,3,10.0,15.0,1.5,2.1168,0.895,57,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.5,2.1168,1.0198,51,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.1323,0.0394,70,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.1323,0.0441,66,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,us-west-2,usw2-az3,3,40.0,50.0,3.0,0.1323,0.0442,66,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,us-west-2,usw2-az4,3,25.0,40.0,3.0,0.1323,0.0365,72,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,us-west-2,usw2-az1,3,35.0,50.0,1.5,0.2646,0.1111,58,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,us-west-2,usw2-az2,3,15.0,30.0,1.5,0.2646,0.1159,56,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.2646,0.0916,65,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,us-west-2,usw2-az4,3,5.0,15.0,1.5,0.2646,0.0909,65,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,us-west-2,usw2-az1,1,0.0,0.0,2.5,4.464,1.4684,67,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,us-west-2,usw2-az2,2,0.0,1.0,2.5,4.464,1.6786,62,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,us-west-2,usw2-az3,2,0.0,1.0,2.5,4.464,1.366,69,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.5,4.464,1.763,60,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,3.0,5.952,1.8025,69,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,us-west-2,usw2-az2,3,1.0,1.0,3.0,5.952,2.0084,66,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,3.0,5.952,1.7538,70,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,3.0,5.952,2.9164,51,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,0.744,0.2234,69,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,0.744,0.2946,60,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,0.744,0.2325,68,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.744,0.3355,54,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.32xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.5,11.904,4.323,63,r7iz,Memory,r,128.0,1024.0,35912.8514916,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
