InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r5n.4xlarge,us-west-2,usw2-az2,3,40.0,50.0,2.5,1.192,0.6097,48,r5n,Memory,r,16.0,128.0,23479.3262332,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.4xlarge,us-west-2,usw2-az3,3,40.0,50.0,2.5,1.192,0.565,52,r5n,Memory,r,16.0,128.0,23479.3262332,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.8xlarge,us-west-2,usw2-az1,3,10.0,20.0,2.5,2.384,0.9708,59,r5n,Memory,r,32.0,256.0,23150.0173536,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.8xlarge,us-west-2,usw2-az2,3,15.0,25.0,2.5,2.384,1.2379,48,r5n,Memory,r,32.0,256.0,23150.0173536,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.8xlarge,us-west-2,usw2-az3,3,15.0,25.0,2.5,2.384,1.0122,57,r5n,Memory,r,32.0,256.0,23150.0173536,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.149,0.0568,61,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.149,0.0577,61,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.large,us-west-2,usw2-az3,3,35.0,50.0,3.0,0.149,0.0682,54,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.298,0.13,56,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.298,0.1437,51,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,us-west-2,usw2-az3,3,35.0,50.0,3.0,0.298,0.1365,54,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r6a.12xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,2.7216,1.0719,60,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.12xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,2.7216,1.0416,61,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.12xlarge,us-west-2,usw2-az3,3,15.0,25.0,1.0,2.7216,0.8631,68,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.7216,1.4236,47,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,3.6288,1.4553,59,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,3.6288,1.3212,63,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,us-west-2,usw2-az3,3,15.0,20.0,1.0,3.6288,1.1478,68,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.16xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,3.6288,1.5519,57,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,us-west-2,usw2-az1,3,10.0,20.0,1.0,5.4432,1.6298,70,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,us-west-2,usw2-az2,3,10.0,20.0,1.0,5.4432,1.9611,63,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,us-west-2,usw2-az3,3,20.0,30.0,1.0,5.4432,1.6629,69,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.24xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,5.4432,2.049,62,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.4536,0.2005,55,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.4536,0.2085,54,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.4536,0.1931,57,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.2xlarge,us-west-2,usw2-az4,3,5.0,15.0,1.5,0.4536,0.1947,57,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,7.2576,2.1555,70,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,7.2576,2.9933,58,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,7.2576,2.0414,71,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.32xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,7.2576,3.2234,55,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,10.8864,3.015,72,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,10.8864,3.1459,71,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,10.8864,3.0118,72,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.48xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,10.8864,3.2455,70,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.9072,0.4061,55,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.9072,0.3999,55,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.9072,0.4238,53,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.4xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.5,0.9072,0.3569,60,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az1,3,45.0,50.0,1.0,1.8144,0.7838,56,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az2,3,10.0,10.0,1.0,1.8144,0.7377,59,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az3,3,10.0,20.0,1.0,1.8144,0.6763,62,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.8xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,1.8144,0.9857,45,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.1134,0.0361,68,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.1134,0.0436,61,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.1134,0.043,62,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.large,us-west-2,usw2-az4,3,50.0,50.0,1.5,0.1134,0.0366,67,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.2268,0.0917,59,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.2268,0.1026,54,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.2268,0.0844,62,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6a.xlarge,us-west-2,usw2-az4,3,10.0,10.0,1.0,0.2268,0.0653,71,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
r6g.12xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,2.4192,0.7341,69,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-west-2,usw2-az2,3,35.0,50.0,1.0,2.4192,0.6796,71,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-west-2,usw2-az3,3,5.0,25.0,1.0,2.4192,0.7094,70,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-west-2,usw2-az4,3,10.0,20.0,1.0,2.4192,0.9113,62,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az1,3,30.0,45.0,1.5,3.2256,1.0218,68,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,3.2256,1.1264,65,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az3,3,40.0,50.0,1.5,3.2256,1.0597,67,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-west-2,usw2-az4,3,20.0,30.0,1.5,3.2256,1.4097,56,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.4032,0.1182,70,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.4032,0.1122,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.4032,0.1118,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.4032,0.1115,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az1,3,25.0,40.0,1.0,0.8064,0.3177,60,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.8064,0.2887,64,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.8064,0.2427,69,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.8064,0.3158,60,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az1,3,35.0,50.0,1.0,1.6128,0.4512,72,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.6128,0.4528,71,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,1.6128,0.4481,72,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,1.6128,0.6578,59,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.1008,0.0288,71,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.1008,0.0262,74,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.1008,0.0268,73,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.1008,0.0262,74,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az1,3,5.0,15.0,1.5,0.0504,0.0167,66,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.0504,0.015,70,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az3,3,1.0,5.0,1.5,0.0504,0.0162,67,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-west-2,usw2-az4,3,10.0,15.0,1.5,0.0504,0.0129,74,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.2016,0.0577,71,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.2016,0.0541,73,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.2016,0.0566,71,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.2016,0.0616,69,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az1,3,10.0,15.0,1.0,2.7648,0.9044,67,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.0,2.7648,1.0618,61,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az3,3,10.0,10.0,1.0,2.7648,0.8943,67,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.7648,0.8973,67,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,3.6864,0.9495,74,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az2,3,30.0,45.0,1.0,3.6864,1.0338,71,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,3.6864,0.9856,73,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,3.6864,2.1138,42,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az1,3,15.0,25.0,1.0,0.4608,0.2656,42,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,0.4608,0.2326,49,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az3,3,5.0,20.0,1.0,0.4608,0.2249,51,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,0.4608,0.2122,53,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az1,3,25.0,35.0,1.0,0.9216,0.4764,48,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,0.9216,0.5158,44,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az3,3,25.0,45.0,1.0,0.9216,0.4687,49,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,0.9216,0.476,48,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az1,3,10.0,10.0,1.0,1.8432,0.9208,50,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,1.8432,0.7818,57,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,1.8432,0.8739,52,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,1.8432,0.559,69,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.1152,0.0318,72,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az2,3,40.0,50.0,2.0,0.1152,0.05,56,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az3,3,35.0,50.0,2.0,0.1152,0.0374,67,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-west-2,usw2-az4,3,20.0,35.0,2.0,0.1152,0.0368,68,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az1,3,30.0,50.0,1.5,0.0576,0.0203,64,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az2,3,1.0,5.0,1.5,0.0576,0.0188,67,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az3,3,10.0,15.0,1.5,0.0576,0.0161,72,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-west-2,usw2-az4,3,1.0,1.0,1.5,0.0576,0.0159,72,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az1,3,20.0,30.0,1.0,0.2304,0.1432,37,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,0.2304,0.1406,38,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az3,3,25.0,40.0,1.0,0.2304,0.1442,37,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-west-2,usw2-az4,3,10.0,15.0,1.0,0.2304,0.0994,56,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,3.024,0.8007,73,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-west-2,usw2-az2,3,20.0,35.0,1.0,3.024,0.9561,68,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-west-2,usw2-az3,3,15.0,20.0,1.0,3.024,1.0392,65,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,3.024,1.0919,63,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,4.032,1.115,72,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az2,3,20.0,20.0,1.0,4.032,1.1437,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,4.032,1.1291,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,4.032,1.5413,61,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-west-2,usw2-az1,1,0.0,0.0,1.0,6.048,1.6609,72,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,6.048,1.715,71,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
