InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6gd.xlarge,eu-west-1,euw1-az3,3,20.0,30.0,1.0,0.256,0.1113,56,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,3.384,1.4761,56,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,eu-west-1,euw1-az2,3,15.0,20.0,1.0,3.384,1.5057,55,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,eu-west-1,euw1-az3,3,1.0,1.0,1.0,3.384,1.4445,57,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,eu-west-1,euw1-az1,3,1.0,5.0,1.0,4.512,2.021,55,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,eu-west-1,euw1-az2,3,20.0,35.0,1.0,4.512,2.0341,54,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,eu-west-1,euw1-az3,1,0.0,0.0,1.0,4.512,1.9881,55,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,eu-west-1,euw1-az1,3,1.0,5.0,1.0,6.768,3.0708,54,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,eu-west-1,euw1-az2,3,5.0,10.0,1.0,6.768,2.9903,55,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,eu-west-1,euw1-az3,3,1.0,1.0,1.0,6.768,3.0569,54,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,eu-west-1,euw1-az1,3,30.0,40.0,1.0,0.564,0.2509,55,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,eu-west-1,euw1-az2,3,50.0,50.0,1.0,0.564,0.2512,55,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,eu-west-1,euw1-az3,3,30.0,50.0,1.0,0.564,0.251,55,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,9.024,3.8644,57,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,eu-west-1,euw1-az2,3,5.0,5.0,1.0,9.024,4.1017,54,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,eu-west-1,euw1-az3,2,0.0,1.0,1.0,9.024,4.2246,53,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,eu-west-1,euw1-az1,3,50.0,50.0,1.0,1.128,0.4947,56,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,eu-west-1,euw1-az2,3,35.0,50.0,1.0,1.128,0.512,54,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,eu-west-1,euw1-az3,3,35.0,50.0,1.0,1.128,0.4853,56,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,eu-west-1,euw1-az1,3,15.0,20.0,1.0,2.256,0.9864,56,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,eu-west-1,euw1-az2,3,15.0,25.0,1.0,2.256,1.067,52,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,eu-west-1,euw1-az3,3,10.0,15.0,1.0,2.256,1.0031,55,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,eu-west-1,euw1-az1,3,50.0,50.0,2.5,0.141,0.0642,54,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,eu-west-1,euw1-az2,3,50.0,50.0,2.5,0.141,0.0632,55,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,eu-west-1,euw1-az3,3,45.0,50.0,2.5,0.141,0.063,55,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,eu-west-1,euw1-az1,3,50.0,50.0,1.0,0.282,0.1334,52,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,eu-west-1,euw1-az2,3,50.0,50.0,1.0,0.282,0.1294,54,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,eu-west-1,euw1-az3,3,50.0,50.0,1.0,0.282,0.1218,56,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,eu-west-1,euw1-az1,3,5.0,5.0,1.0,4.032,1.8653,53,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,eu-west-1,euw1-az2,3,1.0,5.0,1.0,4.032,1.733,57,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,eu-west-1,euw1-az3,3,1.0,5.0,1.0,4.032,1.8011,55,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,eu-west-1,euw1-az1,3,1.0,5.0,1.0,5.376,2.3285,56,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,eu-west-1,euw1-az2,3,1.0,5.0,1.0,5.376,2.5456,52,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,eu-west-1,euw1-az3,3,1.0,1.0,1.0,5.376,2.4832,53,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.5,8.064,3.6808,54,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,eu-west-1,euw1-az2,3,1.0,5.0,1.5,8.064,3.574,55,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,eu-west-1,euw1-az3,3,5.0,10.0,1.5,8.064,3.4257,57,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.2xlarge,eu-west-1,euw1-az1,3,1.0,5.0,1.0,0.672,0.2968,55,r6id,Memory,r,8.0,64.0,28977.79,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.2xlarge,eu-west-1,euw1-az2,3,25.0,40.0,1.0,0.672,0.3073,54,r6id,Memory,r,8.0,64.0,28977.79,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.2xlarge,eu-west-1,euw1-az3,3,1.0,1.0,1.0,0.672,0.2972,55,r6id,Memory,r,8.0,64.0,28977.79,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.32xlarge,eu-west-1,euw1-az1,3,15.0,25.0,3.0,10.752,5.1156,52,r6id,Memory,r,128.0,1024.0,29031.959,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.32xlarge,eu-west-1,euw1-az2,3,40.0,50.0,3.0,10.752,5.0306,53,r6id,Memory,r,128.0,1024.0,29031.959,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.32xlarge,eu-west-1,euw1-az3,3,5.0,10.0,3.0,10.752,4.968,53,r6id,Memory,r,128.0,1024.0,29031.959,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.4xlarge,eu-west-1,euw1-az1,3,30.0,50.0,2.0,1.344,0.6113,54,r6id,Memory,r,16.0,128.0,28943.7916,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.4xlarge,eu-west-1,euw1-az2,3,50.0,50.0,2.0,1.344,0.5914,55,r6id,Memory,r,16.0,128.0,28943.7916,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.4xlarge,eu-west-1,euw1-az3,3,20.0,30.0,2.0,1.344,0.6106,54,r6id,Memory,r,16.0,128.0,28943.7916,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.8xlarge,eu-west-1,euw1-az1,3,20.0,30.0,1.0,2.688,1.2078,55,r6id,Memory,r,32.0,256.0,29005.6967,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.8xlarge,eu-west-1,euw1-az2,3,10.0,15.0,1.0,2.688,1.1957,55,r6id,Memory,r,32.0,256.0,29005.6967,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.8xlarge,eu-west-1,euw1-az3,3,10.0,15.0,1.0,2.688,1.2268,54,r6id,Memory,r,32.0,256.0,29005.6967,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.large,eu-west-1,euw1-az1,3,20.0,25.0,1.5,0.168,0.0744,55,r6id,Memory,r,2.0,16.0,28967.8459,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.large,eu-west-1,euw1-az2,3,35.0,45.0,1.5,0.168,0.0737,56,r6id,Memory,r,2.0,16.0,28967.8459,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.large,eu-west-1,euw1-az3,3,30.0,50.0,1.5,0.168,0.0722,57,r6id,Memory,r,2.0,16.0,28967.8459,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.xlarge,eu-west-1,euw1-az1,3,20.0,20.0,1.5,0.336,0.1633,51,r6id,Memory,r,4.0,32.0,28994.2608,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.xlarge,eu-west-1,euw1-az2,3,25.0,45.0,1.5,0.336,0.1528,54,r6id,Memory,r,4.0,32.0,28994.2608,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.xlarge,eu-west-1,euw1-az3,3,15.0,20.0,1.5,0.336,0.152,54,r6id,Memory,r,4.0,32.0,28994.2608,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.12xlarge,eu-west-1,euw1-az1,2,0.0,1.0,2.5,5.22288,2.409,53,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.12xlarge,eu-west-1,euw1-az2,3,1.0,1.0,2.5,5.22288,2.2341,57,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.12xlarge,eu-west-1,euw1-az3,1,0.0,0.0,2.5,5.22288,2.4188,53,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,eu-west-1,euw1-az1,1,0.0,0.0,2.0,6.96384,3.0216,56,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,eu-west-1,euw1-az2,1,0.0,0.0,2.0,6.96384,3.3887,51,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,eu-west-1,euw1-az3,1,0.0,0.0,2.0,6.96384,3.6694,47,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,eu-west-1,euw1-az1,2,0.0,1.0,2.5,10.44576,4.7135,54,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,eu-west-1,euw1-az2,3,1.0,1.0,2.5,10.44576,4.5714,56,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,eu-west-1,euw1-az3,1,0.0,0.0,2.5,10.44576,4.4352,57,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,eu-west-1,euw1-az1,3,1.0,1.0,2.5,0.87048,0.4953,43,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,eu-west-1,euw1-az2,3,1.0,1.0,2.5,0.87048,0.422,51,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,eu-west-1,euw1-az3,1,0.0,0.0,2.5,0.87048,0.4115,52,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,eu-west-1,euw1-az1,3,1.0,1.0,3.0,13.92768,6.0717,56,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,eu-west-1,euw1-az2,3,1.0,1.0,3.0,13.92768,6.118,56,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,eu-west-1,euw1-az3,1,0.0,0.0,3.0,13.92768,6.024,56,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,eu-west-1,euw1-az1,3,1.0,5.0,3.0,1.74096,0.9627,44,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,eu-west-1,euw1-az2,3,5.0,10.0,3.0,1.74096,0.76,56,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,eu-west-1,euw1-az3,3,1.0,1.0,3.0,1.74096,0.8069,53,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,eu-west-1,euw1-az1,1,0.0,0.0,3.0,3.48192,1.5251,56,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,eu-west-1,euw1-az2,2,0.0,1.0,3.0,3.48192,1.7664,49,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,eu-west-1,euw1-az3,1,0.0,0.0,3.0,3.48192,1.9239,44,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,eu-west-1,euw1-az1,3,1.0,5.0,3.0,0.21762,0.105,51,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,eu-west-1,euw1-az2,3,5.0,5.0,3.0,0.21762,0.095,56,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,eu-west-1,euw1-az3,3,1.0,1.0,3.0,0.21762,0.095,56,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,eu-west-1,euw1-az1,3,1.0,5.0,3.0,0.43524,0.2186,49,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,eu-west-1,euw1-az2,3,1.0,5.0,3.0,0.43524,0.2174,50,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,eu-west-1,euw1-az3,2,0.0,1.0,3.0,0.43524,0.215,50,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,eu-west-1,euw1-az1,1,0.0,0.0,1.0,4.68936,2.1959,53,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,eu-west-1,euw1-az2,3,1.0,1.0,1.0,4.68936,2.4269,48,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,eu-west-1,euw1-az3,1,0.0,0.0,1.0,4.68936,2.36,49,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,eu-west-1,euw1-az1,1,0.0,0.0,1.5,6.25248,2.9649,52,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,eu-west-1,euw1-az2,3,1.0,1.0,1.5,6.25248,3.0535,51,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,eu-west-1,euw1-az3,1,0.0,0.0,1.5,6.25248,2.883,53,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,eu-west-1,euw1-az1,3,1.0,1.0,2.5,9.37872,4.284,54,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,eu-west-1,euw1-az2,3,1.0,1.0,2.5,9.37872,4.3902,53,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,eu-west-1,euw1-az3,1,0.0,0.0,2.5,9.37872,4.0207,57,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,eu-west-1,euw1-az1,3,1.0,1.0,1.0,0.78156,0.3559,54,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,eu-west-1,euw1-az2,3,1.0,1.0,1.0,0.78156,0.3467,55,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,eu-west-1,euw1-az3,2,0.0,1.0,1.0,0.78156,0.373,52,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,eu-west-1,euw1-az1,3,1.0,1.0,3.0,12.50496,5.5835,55,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
