InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m5n.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.476,0.2488,47,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.476,0.2268,52,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.476,0.2212,53,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az1,3,40.0,50.0,2.0,0.952,0.3246,65,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.952,0.3771,60,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-west-2,usw2-az3,3,30.0,50.0,2.0,0.952,0.4785,49,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az1,3,5.0,5.0,2.0,1.904,0.6996,63,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az2,3,10.0,15.0,2.0,1.904,0.8608,54,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-west-2,usw2-az3,3,15.0,20.0,2.0,1.904,0.993,47,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.119,0.039,67,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.119,0.0366,69,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.119,0.0414,65,m5n,General,m,2.0,8.0,23159.3202476,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az1,3,25.0,40.0,3.0,0.238,0.1181,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az2,3,30.0,50.0,3.0,0.238,0.1177,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.xlarge,us-west-2,usw2-az3,3,25.0,30.0,3.0,0.238,0.119,50,m5n,General,m,4.0,16.0,23910.0750202,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az1,3,20.0,30.0,3.0,3.9641,1.4622,63,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,3.0,3.9641,1.2242,69,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.12xlarge,us-west-2,usw2-az3,3,1.0,5.0,3.0,3.9641,1.7961,54,m5zn,General,m,48.0,192.0,33670.963411,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az1,3,10.0,20.0,3.0,0.6607,0.2413,63,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az2,3,10.0,15.0,3.0,0.6607,0.2414,63,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.2xlarge,us-west-2,usw2-az3,3,10.0,15.0,3.0,0.6607,0.2385,63,m5zn,General,m,8.0,32.0,33697.7305016,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-west-2,usw2-az1,3,15.0,25.0,3.0,0.991,0.4035,59,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-west-2,usw2-az2,3,1.0,1.0,3.0,0.991,0.4379,55,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.3xlarge,us-west-2,usw2-az3,3,5.0,10.0,3.0,0.991,0.5301,46,m5zn,General,m,12.0,48.0,33696.603652000005,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-west-2,usw2-az1,3,1.0,1.0,2.5,1.982,1.0612,46,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-west-2,usw2-az2,1,0.0,0.0,2.5,1.982,0.7313,63,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.6xlarge,us-west-2,usw2-az3,3,1.0,1.0,2.5,1.982,1.0897,45,m5zn,General,m,24.0,96.0,33686.5983748,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-west-2,usw2-az1,3,25.0,35.0,3.0,0.1652,0.0556,66,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-west-2,usw2-az2,3,20.0,30.0,3.0,0.1652,0.0545,67,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.large,us-west-2,usw2-az3,3,45.0,50.0,3.0,0.1652,0.0513,68,m5zn,General,m,2.0,8.0,33689.556138600004,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-west-2,usw2-az1,3,15.0,25.0,3.0,0.3303,0.1487,54,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-west-2,usw2-az2,3,10.0,15.0,3.0,0.3303,0.0961,70,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m5zn.xlarge,us-west-2,usw2-az3,3,25.0,40.0,3.0,0.3303,0.1469,55,m5zn,General,m,4.0,16.0,33664.189208799995,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel(R) Xeon(R) Platinum 8252C CPU @ 3.80GHz,Intel
m6a.12xlarge,us-west-2,usw2-az1,3,25.0,40.0,1.0,2.0736,0.7999,61,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.12xlarge,us-west-2,usw2-az2,3,45.0,50.0,1.0,2.0736,0.7691,62,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.12xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,2.0736,0.5704,72,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.0736,0.5667,72,m6a,General,m,48.0,192.0,33522.85611420001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.16xlarge,us-west-2,usw2-az1,3,20.0,30.0,1.0,2.7648,1.0571,61,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.16xlarge,us-west-2,usw2-az2,3,20.0,40.0,1.0,2.7648,1.0527,61,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.16xlarge,us-west-2,usw2-az3,3,15.0,30.0,1.0,2.7648,0.925,66,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.16xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,2.7648,0.8687,68,m6a,General,m,64.0,256.0,33364.7009806,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.24xlarge,us-west-2,usw2-az1,3,20.0,25.0,1.0,4.1472,1.721,58,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.24xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.0,4.1472,1.4211,65,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.24xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,4.1472,1.5497,62,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.24xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,4.1472,1.5795,61,m6a,General,m,96.0,384.0,33350.926862800006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.3456,0.1656,52,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.3456,0.1477,57,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,us-west-2,usw2-az3,3,45.0,50.0,1.0,0.3456,0.1466,57,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.2xlarge,us-west-2,usw2-az4,3,40.0,50.0,1.0,0.3456,0.1503,56,m6a,General,m,8.0,32.0,33335.892700200005,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,us-west-2,usw2-az1,3,10.0,20.0,2.0,5.5296,1.9741,64,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,us-west-2,usw2-az2,3,10.0,15.0,2.0,5.5296,1.8366,66,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,us-west-2,usw2-az3,3,1.0,5.0,2.0,5.5296,1.688,69,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.32xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.0,5.5296,1.5379,72,m6a,General,m,128.0,512.0,34260.509088,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,us-west-2,usw2-az1,3,35.0,50.0,2.0,8.2944,2.6612,67,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,us-west-2,usw2-az2,3,15.0,25.0,2.0,8.2944,2.4076,70,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,us-west-2,usw2-az3,3,1.0,5.0,2.0,8.2944,2.4183,70,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.48xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.0,8.2944,2.4212,70,m6a,General,m,192.0,768.0,33360.0555802,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,us-west-2,usw2-az1,3,45.0,50.0,2.0,0.6912,0.3289,52,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.6912,0.3165,54,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.6912,0.3162,54,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.4xlarge,us-west-2,usw2-az4,3,10.0,20.0,2.0,0.6912,0.2948,57,m6a,General,m,16.0,64.0,33325.586020400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,1.3824,0.5359,61,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,1.3824,0.527,61,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,us-west-2,usw2-az3,3,35.0,50.0,2.0,1.3824,0.4676,66,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,2.0,1.3824,0.5646,59,m6a,General,m,32.0,128.0,33327.5873404,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0864,0.0376,56,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.0864,0.0349,59,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.0864,0.0368,57,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.large,us-west-2,usw2-az4,3,45.0,50.0,2.5,0.0864,0.0363,57,m6a,General,m,2.0,8.0,33335.858609400006,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.1728,0.0789,54,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.1728,0.0682,60,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.1728,0.0768,55,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6a.xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.5,0.1728,0.0585,66,m6a,General,m,4.0,16.0,33287.7836416,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AMD
m6g.12xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,1.848,0.5463,70,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,1.848,0.7866,57,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,1.848,0.5301,71,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.12xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.848,0.4511,75,m6g,General,m,48.0,192.0,19342.9599576,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az1,2,0.0,1.0,1.0,2.464,0.7193,70,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,2.464,0.7215,70,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az3,3,1.0,1.0,1.0,2.464,0.6722,72,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.16xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,2.464,0.6312,74,m6g,General,m,64.0,256.0,19336.6024214,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.308,0.0985,68,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.308,0.0996,67,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.308,0.0959,68,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.2xlarge,us-west-2,usw2-az4,3,10.0,15.0,2.5,0.308,0.0861,72,m6g,General,m,8.0,32.0,19342.736360200004,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.616,0.2003,67,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.616,0.2058,66,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.616,0.1943,68,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.4xlarge,us-west-2,usw2-az4,3,25.0,35.0,2.5,0.616,0.1725,71,m6g,General,m,16.0,64.0,19335.256272,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,1.232,0.3761,69,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,1.232,0.4583,62,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az3,3,5.0,20.0,1.0,1.232,0.3745,69,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.8xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.0,1.232,0.3434,72,m6g,General,m,32.0,128.0,19339.593148599997,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.077,0.0281,63,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.077,0.0266,65,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.077,0.0344,55,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.large,us-west-2,usw2-az4,3,40.0,50.0,2.0,0.077,0.0275,64,m6g,General,m,2.0,8.0,19337.722871600003,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az1,3,35.0,50.0,3.0,0.0385,0.0131,65,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az2,3,15.0,25.0,3.0,0.0385,0.0133,65,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az3,3,25.0,35.0,3.0,0.0385,0.013,66,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.medium,us-west-2,usw2-az4,3,15.0,20.0,3.0,0.0385,0.0119,69,m6g,General,m,1.0,4.0,19328.8387944,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.154,0.0463,69,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.154,0.0464,69,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.154,0.0441,71,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6g.xlarge,us-west-2,usw2-az4,3,15.0,25.0,2.0,0.154,0.0503,67,m6g,General,m,4.0,16.0,19339.4457884,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az1,3,15.0,25.0,1.0,2.1696,0.6205,71,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az2,3,25.0,50.0,1.0,2.1696,0.5967,72,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az3,3,25.0,40.0,1.0,2.1696,0.6119,71,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.12xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,2.1696,0.5547,74,m6gd,General,m,48.0,192.0,19335.2564,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az1,3,25.0,50.0,3.0,2.8928,0.8752,69,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,2.8928,0.8775,69,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,2.8928,0.7863,72,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.16xlarge,us-west-2,usw2-az4,3,5.0,10.0,3.0,2.8928,0.7296,74,m6gd,General,m,64.0,256.0,19339.2938,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az1,3,25.0,45.0,1.0,0.3616,0.1185,67,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,0.3616,0.1393,61,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az3,3,10.0,20.0,1.0,0.3616,0.1491,58,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.2xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,0.3616,0.2168,40,m6gd,General,m,8.0,32.0,19333.3108,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,us-west-2,usw2-az1,3,25.0,35.0,1.0,0.7232,0.2239,69,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.7232,0.2089,71,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,us-west-2,usw2-az3,3,15.0,15.0,1.0,0.7232,0.217,69,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.4xlarge,us-west-2,usw2-az4,3,15.0,20.0,1.0,0.7232,0.2693,62,m6gd,General,m,16.0,64.0,19333.6849,AWS Graviton2 Processor,Neoverse-N1,AWS
m6gd.8xlarge,us-west-2,usw2-az1,3,15.0,25.0,1.0,1.4464,0.4323,70,m6gd,General,m,32.0,128.0,19334.1331,AWS Graviton2 Processor,Neoverse-N1,AWS
