time,pods,cpu,memory,karpenter,kubecaps,region
2025-05-22 17:10:00+09:00,1000,1,4,"{'performance': np.float64(29995387.8246528), 'cost': np.float64(16.0939), 'assignable_pod': np.float64(1056.0), 'excess_pod': np.float64(56.0), 'efficiency': np.float64(1764.937232044439), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': np.float64(20.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'r8gd.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33341321.89688001, 'cost': 11.883999999999999, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2805.563942854259, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm8g.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 17:10:00+09:00,1000,2,2,"{'performance': np.float64(22671213.380344), 'cost': np.float64(23.484799999999996), 'assignable_pod': np.float64(818.0), 'excess_pod': np.float64(-182.0), 'efficiency': np.float64(1180.1428915882461), 'nodepool': [{'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(45.0)}, {'instance_type': 'c6gd.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 7, 'T3': np.float64(20.0)}, {'instance_type': 'r8gd.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(1.0)}]}","{'performance': 33831916.151248, 'cost': 23.758799999999997, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1423.9741128023304, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 4, 'T3': 50.0}]}",us-west-2
2025-05-22 19:10:00+09:00,17,7,7,"{'performance': np.float64(753882.5382462), 'cost': np.float64(2.4103), 'assignable_pod': np.float64(27.0), 'excess_pod': np.float64(10.0), 'efficiency': np.float64(11584.273945400988), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 621719.1108504, 'cost': 1.5701, 'actual_pods': 18.0, 'excess_pods': 1.0, 'efficiency': 21998.56735418126, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 1, 'T3': 20.0}]}",us-west-2
2025-05-22 19:10:00+09:00,75,3,5,"{'performance': np.float64(2096342.5881984), 'cost': np.float64(2.8886), 'assignable_pod': np.float64(80.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(9071.620284040713), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 2503114.0285378005, 'cost': 2.662, 'actual_pods': 75.0, 'excess_pods': 0.0, 'efficiency': 12537.510786565492, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 25.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': 30.0}]}",us-west-2
2025-05-22 19:10:00+09:00,287,1,6,"{'performance': np.float64(8376181.9328540005), 'cost': np.float64(5.3537), 'assignable_pod': np.float64(289.0), 'excess_pod': np.float64(2.0), 'efficiency': np.float64(5413.700522514165), 'nodepool': [{'instance_type': 'm8g.large', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 9569448.324307198, 'cost': 4.5772, 'actual_pods': 288.0, 'excess_pods': 1.0, 'efficiency': 7259.296322220278, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 5.0}]}",us-west-2
2025-05-22 19:10:00+09:00,400,1,4,"{'performance': np.float64(11907025.9155584), 'cost': np.float64(6.506), 'assignable_pod': np.float64(416.0), 'excess_pod': np.float64(16.0), 'efficiency': np.float64(4399.424907909858), 'nodepool': [{'instance_type': 'm7g.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}]}","{'performance': 13336528.758752003, 'cost': 4.7536, 'actual_pods': 400.0, 'excess_pods': 0.0, 'efficiency': 7013.909857135647, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 8, 'T3': 45.0}, {'instance_type': 'm8g.large', 'availability_zone': 'us-west-2d', 'num_instances': 8, 'T3': 50.0}]}",us-west-2
2025-05-22 19:10:00+09:00,439,1,9,"{'performance': np.float64(13072202.5407224), 'cost': np.float64(9.895700000000001), 'assignable_pod': np.float64(458.0), 'excess_pod': np.float64(19.0), 'efficiency': np.float64(2884.2756899268093), 'nodepool': [{'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(5.0)}, {'instance_type': 'x8g.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': np.float64(1.0)}, {'instance_type': 'x8g.48xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 14547777.132033397, 'cost': 7.8361, 'actual_pods': 439.0, 'excess_pods': 0.0, 'efficiency': 4228.946094626588, 'nodepool': [{'instance_type': 'r6a.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 10.0}, {'instance_type': 'r6a.48xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'r8g.2xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 45.0}]}",us-west-2
2025-05-22 19:10:00+09:00,1000,1,2,"{'performance': np.float64(22449213.917180803), 'cost': np.float64(10.174299999999999), 'assignable_pod': np.float64(820.0), 'excess_pod': np.float64(-180.0), 'efficiency': np.float64(2690.8082268955527), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'c6gd.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': np.float64(20.0)}]}","{'performance': 31456981.519819196, 'cost': 10.861399999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2896.2179387389474, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 3, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 7, 'T3': 25.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 19:10:00+09:00,1000,1,4,"{'performance': np.float64(28203576.4981376), 'cost': np.float64(15.0688), 'assignable_pod': np.float64(1024.0), 'excess_pod': np.float64(24.0), 'efficiency': np.float64(1827.7868957025444), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(35.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'r8g.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(15.0)}, {'instance_type': 'r8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(5.0)}, {'instance_type': 'x2gd.16xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(20.0)}]}","{'performance': 33580968.851382405, 'cost': 12.062199999999999, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 2783.9837551510013, 'nodepool': [{'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'm6a.32xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm8g.large', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 50.0}]}",us-west-2
2025-05-22 19:10:00+09:00,1000,2,2,"{'performance': np.float64(17938255.191552002), 'cost': np.float64(17.7275), 'assignable_pod': np.float64(648.0), 'excess_pod': np.float64(-352.0), 'efficiency': np.float64(1561.5564845328195), 'nodepool': [{'instance_type': 'c6gd.12xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(10.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': np.float64(20.0)}, {'instance_type': 'r8gd.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33425213.228220806, 'cost': 23.462799999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1424.6046178725815, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 10, 'T3': 25.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 10, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 17, 'T3': 45.0}]}",us-west-2
2025-05-22 09:20:00+09:00,115,4,2,"{'performance': np.float64(2035928.1604320002), 'cost': np.float64(5.116), 'assignable_pod': np.float64(72.0), 'excess_pod': np.float64(-43.0), 'efficiency': np.float64(5527.1266626270535), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'r8gd.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3850942.1120570013, 'cost': 5.4397, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6155.937487052916, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 3, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 8, 'T3': 45.0}]}",us-west-2
2025-05-22 09:20:00+09:00,1000,1,1,"{'performance': np.float64(12275811.910246402), 'cost': np.float64(5.4703), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(-552.0), 'efficiency': np.float64(5009.115747049654), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 25471830.496314406, 'cost': 7.964399999999998, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 3198.2108503232403, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 12, 'T3': 35.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 6, 'T3': 45.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2c', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2c', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 09:20:00+09:00,1000,2,2,"{'performance': np.float64(18908028.7807968), 'cost': np.float64(18.4688), 'assignable_pod': np.float64(688.0), 'excess_pod': np.float64(-312.0), 'efficiency': np.float64(1488.0555299796615), 'nodepool': [{'instance_type': 'c6gd.2xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(50.0)}, {'instance_type': 'c6gd.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(40.0)}, {'instance_type': 'c7g.4xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': np.float64(20.0)}, {'instance_type': 'r8gd.24xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 33356728.8851092, 'cost': 23.820099999999996, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 1400.3605730080565, 'nodepool': [{'instance_type': 'c6a.48xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 4, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 14, 'T3': 35.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c7i.large', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c8g.24xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 18, 'T3': 45.0}]}",us-west-2
2025-05-22 11:20:00+09:00,115,4,2,"{'performance': np.float64(3376075.0876320004), 'cost': np.float64(6.9117), 'assignable_pod': np.float64(120.0), 'excess_pod': np.float64(5.0), 'efficiency': np.float64(4070.4832477682776), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 3877467.356425001, 'cost': 5.465400000000001, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6169.193004569458, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2a', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 10.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 5, 'T3': 50.0}]}",us-west-2
2025-05-22 11:20:00+09:00,1000,1,1,"{'performance': np.float64(12275811.910246402), 'cost': np.float64(5.4703), 'assignable_pod': np.float64(448.0), 'excess_pod': np.float64(-552.0), 'efficiency': np.float64(5009.115747049654), 'nodepool': [{'instance_type': 'm7g.16xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(50.0)}, {'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': np.float64(20.0)}]}","{'performance': 25434232.088874407, 'cost': 7.9541999999999975, 'actual_pods': 1000.0, 'excess_pods': 0.0, 'efficiency': 3197.5851863008747, 'nodepool': [{'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'us-west-2d', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 6, 'T3': 15.0}, {'instance_type': 'c7i-flex.large', 'availability_zone': 'us-west-2d', 'num_instances': 9, 'T3': 35.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 6, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2b', 'num_instances': 8, 'T3': 20.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2c', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 't3a.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't3a.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2b', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.micro', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'us-west-2d', 'num_instances': 20, 'T3': 50.0}]}",us-west-2
2025-05-22 13:20:00+09:00,115,4,2,"{'performance': np.float64(2035839.4640832), 'cost': np.float64(4.515), 'assignable_pod': np.float64(72.0), 'excess_pod': np.float64(-43.0), 'efficiency': np.float64(6262.579869826505), 'nodepool': [{'instance_type': 'm8g.48xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 1, 'T3': np.float64(20.0)}, {'instance_type': 'm8gd.24xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 3911698.1370266, 'cost': 5.471900000000001, 'actual_pods': 115.0, 'excess_pods': 0.0, 'efficiency': 6216.262433327903, 'nodepool': [{'instance_type': 'c6a.32xlarge', 'availability_zone': 'us-west-2b', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c6a.8xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 'c6a.xlarge', 'availability_zone': 'us-west-2d', 'num_instances': 7, 'T3': 20.0}, {'instance_type': 'm6a.12xlarge', 'availability_zone': 'us-west-2c', 'num_instances': 1, 'T3': 50.0}]}",us-west-2
