time,pods,cpu,memory,karpenter,kubecaps,region
2025-08-19 22:00:00+09:00,50,1,4,"{'performance': np.float64(1237714.8032), 'cost': np.float64(1.1665), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(16578.905957993997), 'nodepool': [{'instance_type': 'm6gd.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(40.0)}]}","{'performance': 1397325.5597792, 'cost': 0.7768999999999999, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 35971.82545447806, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 't4g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.232), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83348.71513362069), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183726.79650600004, 'cost': 0.037000000000000005, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 496558.9094756757, 'nodepool': [{'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.232), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83348.71513362069), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333149.00488799997, 'cost': 0.133, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 250487.97359999997, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 5, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,10,1,4,"{'performance': np.float64(385232.1521184), 'cost': np.float64(0.3555), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(67727.17161012658), 'nodepool': [{'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 243315.1188, 'cost': 0.133, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 182943.69834586466, 'nodepool': [{'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,50,1,2,"{'performance': np.float64(2160689.46432), 'cost': np.float64(0.7407), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(45579.55026326447), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1504956.4532519998, 'cost': 0.603, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 49915.63692378109, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,50,1,4,"{'performance': np.float64(2160689.46432), 'cost': np.float64(0.7407), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(45579.55026326447), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1504450.0087328, 'cost': 0.7759, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 38779.48211709756, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,50,2,2,"{'performance': np.float64(3223943.3596800007), 'cost': np.float64(2.1665), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(15500.920069236097), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1656691.3608332, 'cost': 1.4297, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 23175.37050896272, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 3, 'T3': 35.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c6i.large', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'c7i.large', 'availability_zone': 'ap-northeast-1c', 'num_instances': 4, 'T3': 10.0}]}",ap-northeast-1
2025-08-23 11:00:00+09:00,100,1,2,"{'performance': np.float64(6447886.719360001), 'cost': np.float64(2.1665), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(15500.920069236097), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2598244.1232164004, 'cost': 1.0672000000000001, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 24346.365472417543, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 18, 'T3': 45.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 10.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2326), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83133.71414875322), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183726.79650600004, 'cost': 0.037000000000000005, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 496558.9094756757, 'nodepool': [{'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2326), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83133.71414875322), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333149.00488799997, 'cost': 0.137, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 243174.4561226277, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 5, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,10,1,4,"{'performance': np.float64(388753.48040959996), 'cost': np.float64(0.3213), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(75621.203005291), 'nodepool': [{'instance_type': 'm7g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 195063.51455999998, 'cost': 0.1227, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 158975.96948655255, 'nodepool': [{'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 't4g.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,10,2,2,"{'performance': np.float64(535930.95152), 'cost': np.float64(0.3543), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(94540.45856618685), 'nodepool': [{'instance_type': 'i7i.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 333149.00488799997, 'cost': 0.274, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 121587.22806131384, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,50,1,2,"{'performance': np.float64(2160689.46432), 'cost': np.float64(0.7086), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(47644.33090601185), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1504956.4532519998, 'cost': 0.62, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 48546.982362967734, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,50,1,4,"{'performance': np.float64(2160689.46432), 'cost': np.float64(0.7086), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(47644.33090601185), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1407946.8002528, 'cost': 0.7109, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 39610.26305395414, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 2, 'T3': 50.0}, {'instance_type': 't4g.2xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,50,2,2,"{'performance': np.float64(3223943.3596800007), 'cost': np.float64(2.1257), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(15798.439728089574), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1665438.6060720002, 'cost': 1.4256, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 23364.739142424245, 'nodepool': [{'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 4, 'T3': 35.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 19:00:00+09:00,100,1,2,"{'performance': np.float64(6447886.719360001), 'cost': np.float64(2.1257), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(15798.439728089574), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2414516.190504, 'cost': 1.012, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 23858.855637391305, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't2.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 18:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2208), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(87576.54850996377), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 183726.79650600004, 'cost': 0.037000000000000005, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 496558.9094756757, 'nodepool': [{'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 18:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2208), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(87576.54850996377), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(25.0)}]}","{'performance': 172360.4337, 'cost': 0.073, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 236110.18315068493, 'nodepool': [{'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 18:00:00+09:00,10,1,4,"{'performance': np.float64(385232.1521184), 'cost': np.float64(0.3668), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(65640.70203762267), 'nodepool': [{'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 183801.536048, 'cost': 0.129, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 142481.8108899225, 'nodepool': [{'instance_type': 't4g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 18:00:00+09:00,10,2,2,"{'performance': np.float64(388617.86048), 'cost': np.float64(0.5295), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(45870.85227573182), 'nodepool': [{'instance_type': 'm7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 333149.00488799997, 'cost': 0.3, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 111049.66829599999, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 18:00:00+09:00,50,1,4,"{'performance': np.float64(1237714.8032), 'cost': np.float64(1.1442), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(16902.02219891627), 'nodepool': [{'instance_type': 'm6gd.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 1397325.5597792, 'cost': 0.7648999999999999, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 36536.16315280952, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 't4g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.221), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(87497.29371493214), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 183726.79650600004, 'cost': 0.038, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 483491.5697526317, 'nodepool': [{'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.221), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(87497.29371493214), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 172360.4337, 'cost': 0.07400000000000001, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 232919.50499999995, 'nodepool': [{'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:00:00+09:00,10,1,4,"{'performance': np.float64(385232.1521184), 'cost': np.float64(0.3677), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(65480.03673483818), 'nodepool': [{'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183801.536048, 'cost': 0.131, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 140306.51606717557, 'nodepool': [{'instance_type': 't4g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:00:00+09:00,10,2,2,"{'performance': np.float64(385271.1465152), 'cost': np.float64(0.4288), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(56155.425972947756), 'nodepool': [{'instance_type': 'c7g.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': np.float64(30.0)}]}","{'performance': 333149.00488799997, 'cost': 0.302, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 110314.24002913907, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:00:00+09:00,50,1,4,"{'performance': np.float64(1237714.8032), 'cost': np.float64(1.1545), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(16751.228930272842), 'nodepool': [{'instance_type': 'm6gd.16xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(35.0)}]}","{'performance': 1397325.5597792, 'cost': 0.7838, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 35655.15590148507, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 't4g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-20 10:00:00+09:00,100,1,4,"{'performance': np.float64(3704988.6592), 'cost': np.float64(2.9936), 'assignable_pod': np.float64(128.0), 'excess_pod': np.float64(28.0), 'efficiency': np.float64(9669.035241849278), 'nodepool': [{'instance_type': 'm6id.32xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(1.0)}]}","{'performance': 3296774.4321984, 'cost': 1.7377000000000002, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 18972.05750243655, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 2, 'T3': 5.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 4, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.232), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83348.71513362069), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183726.79650600004, 'cost': 0.037000000000000005, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 496558.9094756757, 'nodepool': [{'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.232), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83348.71513362069), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333149.00488799997, 'cost': 0.133, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 250487.97359999997, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 5, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,10,1,4,"{'performance': np.float64(385232.1521184), 'cost': np.float64(0.3555), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(67727.17161012658), 'nodepool': [{'instance_type': 'r7g.4xlarge', 'availability_zone': 'ap-northeast-1a', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 243315.1188, 'cost': 0.135, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 180233.42133333333, 'nodepool': [{'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,50,1,2,"{'performance': np.float64(2160689.46432), 'cost': np.float64(0.7244), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(46605.15306460518), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1504956.4532519998, 'cost': 0.603, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 49915.63692378109, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,50,1,4,"{'performance': np.float64(2160689.46432), 'cost': np.float64(0.7244), 'assignable_pod': np.float64(64.0), 'excess_pod': np.float64(14.0), 'efficiency': np.float64(46605.15306460518), 'nodepool': [{'instance_type': 'i7i.16xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1504450.0087328, 'cost': 0.7369, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 40831.86344776225, 'nodepool': [{'instance_type': 'm6a.8xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 15.0}, {'instance_type': 'm7g.medium', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,50,2,2,"{'performance': np.float64(3223943.3596800007), 'cost': np.float64(2.1474), 'assignable_pod': np.float64(96.0), 'excess_pod': np.float64(46.0), 'efficiency': np.float64(15638.79264692186), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 1665909.1350768004, 'cost': 1.4176000000000002, 'actual_pods': 50.0, 'excess_pods': 0.0, 'efficiency': 23503.232718352145, 'nodepool': [{'instance_type': 'c6a.12xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 5.0}, {'instance_type': 'c6a.4xlarge', 'availability_zone': 'ap-northeast-1d', 'num_instances': 1, 'T3': 50.0}, {'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 18, 'T3': 50.0}]}",ap-northeast-1
2025-08-23 07:00:00+09:00,100,1,2,"{'performance': np.float64(6447886.719360001), 'cost': np.float64(2.1474), 'assignable_pod': np.float64(192.0), 'excess_pod': np.float64(92.0), 'efficiency': np.float64(15638.79264692186), 'nodepool': [{'instance_type': 'i7i.48xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(0.0)}]}","{'performance': 2608007.764468, 'cost': 1.0708000000000002, 'actual_pods': 100.0, 'excess_pods': 0.0, 'efficiency': 24355.694475793793, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 'c8g.medium', 'availability_zone': 'ap-northeast-1c', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 20, 'T3': 50.0}, {'instance_type': 't3a.small', 'availability_zone': 'ap-northeast-1d', 'num_instances': 12, 'T3': 30.0}, {'instance_type': 't4g.small', 'availability_zone': 'ap-northeast-1a', 'num_instances': 8, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 15:00:00+09:00,10,1,1,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2326), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83133.71414875322), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 183726.79650600004, 'cost': 0.037000000000000005, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 496558.9094756757, 'nodepool': [{'instance_type': 't3.micro', 'availability_zone': 'ap-northeast-1a', 'num_instances': 10, 'T3': 50.0}]}",ap-northeast-1
2025-08-22 15:00:00+09:00,10,1,2,"{'performance': np.float64(309390.430576), 'cost': np.float64(0.2326), 'assignable_pod': np.float64(16.0), 'excess_pod': np.float64(6.0), 'efficiency': np.float64(83133.71414875322), 'nodepool': [{'instance_type': 'c6g.4xlarge', 'availability_zone': 'ap-northeast-1c', 'num_instances': 1, 'T3': np.float64(50.0)}]}","{'performance': 333149.00488799997, 'cost': 0.137, 'actual_pods': 10.0, 'excess_pods': 0.0, 'efficiency': 243174.4561226277, 'nodepool': [{'instance_type': 'c6a.large', 'availability_zone': 'ap-northeast-1a', 'num_instances': 5, 'T3': 50.0}]}",ap-northeast-1
