InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
m5d.2xlarge,us-east-1,use1-az1,3.0,40.0,45.0,2.5,0.452,0.2506,44,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-east-1,use1-az2,3.0,50.0,50.0,2.5,0.452,0.2501,44,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-east-1,use1-az4,3.0,50.0,50.0,2.5,0.452,0.2485,45,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-east-1,use1-az5,3.0,1.0,1.0,2.5,0.452,0.2466,45,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.2xlarge,us-east-1,use1-az6,3.0,50.0,50.0,2.5,0.452,0.2597,42,m5d,General,m,8.0,32.0,23165.0997,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-east-1,use1-az1,3.0,10.0,15.0,2.0,0.904,0.482,46,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-east-1,use1-az2,3.0,45.0,50.0,2.0,0.904,0.4409,51,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-east-1,use1-az4,3.0,50.0,50.0,2.0,0.904,0.5768,36,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-east-1,use1-az5,3.0,1.0,5.0,2.0,0.904,0.402,55,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.4xlarge,us-east-1,use1-az6,3.0,50.0,50.0,2.0,0.904,0.4807,46,m5d,General,m,16.0,64.0,23129.1055,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,1.808,0.9664,46,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-east-1,use1-az2,3.0,40.0,50.0,1.0,1.808,0.9089,49,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-east-1,use1-az4,3.0,20.0,40.0,1.0,1.808,0.8933,50,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.0,1.808,0.725,59,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.8xlarge,us-east-1,use1-az6,3.0,25.0,30.0,1.0,1.808,0.856,52,m5d,General,m,32.0,128.0,23161.5783,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-east-1,use1-az1,3.0,50.0,50.0,3.0,0.113,0.0531,53,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-east-1,use1-az2,3.0,50.0,50.0,3.0,0.113,0.0497,56,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-east-1,use1-az4,3.0,50.0,50.0,3.0,0.113,0.0492,56,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-east-1,use1-az5,3.0,20.0,30.0,3.0,0.113,0.047,58,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.large,us-east-1,use1-az6,3.0,50.0,50.0,3.0,0.113,0.0506,55,m5d,General,m,2.0,8.0,23117.8323,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-east-1,use1-az1,3.0,50.0,50.0,2.5,0.226,0.1021,54,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-east-1,use1-az2,3.0,50.0,50.0,2.5,0.226,0.1115,50,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-east-1,use1-az4,3.0,50.0,50.0,2.5,0.226,0.1092,51,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-east-1,use1-az5,3.0,15.0,20.0,2.5,0.226,0.1166,48,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5d.xlarge,us-east-1,use1-az6,3.0,50.0,50.0,2.5,0.226,0.111,50,m5d,General,m,4.0,16.0,23096.6228,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,3.264,1.4005,57,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-east-1,use1-az2,3.0,1.0,5.0,1.0,3.264,1.4512,55,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-east-1,use1-az4,3.0,1.0,1.0,1.0,3.264,1.4682,55,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-east-1,use1-az5,1.0,0.0,0.0,1.0,3.264,1.7126,47,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.12xlarge,us-east-1,use1-az6,3.0,1.0,1.0,1.0,3.264,1.2888,60,m5dn,General,m,48.0,192.0,25043.08,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-east-1,use1-az1,3.0,5.0,10.0,1.5,4.352,2.0066,53,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-east-1,use1-az2,3.0,5.0,10.0,1.5,4.352,1.9013,56,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-east-1,use1-az4,3.0,10.0,20.0,1.5,4.352,1.9148,56,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.5,4.352,2.0956,51,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.16xlarge,us-east-1,use1-az6,3.0,5.0,10.0,1.5,4.352,1.699,60,m5dn,General,m,64.0,256.0,23931.1209,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,6.528,2.4959,61,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-east-1,use1-az2,3.0,5.0,10.0,1.0,6.528,2.7928,57,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-east-1,use1-az4,3.0,5.0,10.0,1.0,6.528,2.5868,60,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-east-1,use1-az5,3.0,1.0,5.0,1.0,6.528,2.8333,56,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.24xlarge,us-east-1,use1-az6,3.0,1.0,5.0,1.0,6.528,2.348,64,m5dn,General,m,96.0,384.0,25053.7489,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-east-1,use1-az1,3.0,20.0,25.0,2.0,0.544,0.2401,55,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-east-1,use1-az2,3.0,35.0,50.0,2.0,0.544,0.2588,52,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-east-1,use1-az4,3.0,35.0,50.0,2.0,0.544,0.2671,50,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-east-1,use1-az5,3.0,10.0,15.0,2.0,0.544,0.3067,43,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.2xlarge,us-east-1,use1-az6,3.0,20.0,30.0,2.0,0.544,0.2652,51,m5dn,General,m,8.0,32.0,23188.3017,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-east-1,use1-az1,3.0,1.0,5.0,1.0,1.088,0.5381,50,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-east-1,use1-az2,3.0,15.0,20.0,1.0,1.088,0.5079,53,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-east-1,use1-az4,3.0,10.0,15.0,1.0,1.088,0.5741,47,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.0,1.088,0.7207,33,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.4xlarge,us-east-1,use1-az6,3.0,10.0,20.0,1.0,1.088,0.5529,49,m5dn,General,m,16.0,64.0,23161.4552,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,2.176,1.2888,40,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-east-1,use1-az2,3.0,1.0,5.0,1.0,2.176,1.1683,46,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-east-1,use1-az4,3.0,1.0,1.0,1.0,2.176,1.3299,38,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-east-1,use1-az5,2.0,0.0,1.0,1.0,2.176,1.1655,46,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.8xlarge,us-east-1,use1-az6,3.0,1.0,1.0,1.0,2.176,1.2156,44,m5dn,General,m,32.0,128.0,23931.8093,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-east-1,use1-az1,3.0,50.0,50.0,3.0,0.136,0.0612,55,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-east-1,use1-az2,3.0,15.0,25.0,3.0,0.136,0.0549,59,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-east-1,use1-az4,3.0,45.0,50.0,3.0,0.136,0.0486,64,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-east-1,use1-az5,3.0,30.0,45.0,3.0,0.136,0.054,60,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.large,us-east-1,use1-az6,3.0,50.0,50.0,3.0,0.136,0.0513,62,m5dn,General,m,2.0,8.0,23905.8751,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-east-1,use1-az1,3.0,25.0,35.0,2.5,0.272,0.1106,59,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-east-1,use1-az2,3.0,50.0,50.0,2.5,0.272,0.1127,58,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-east-1,use1-az4,3.0,50.0,50.0,2.5,0.272,0.1069,60,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-east-1,use1-az5,3.0,1.0,1.0,2.5,0.272,0.1499,44,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5dn.xlarge,us-east-1,use1-az6,3.0,45.0,50.0,2.5,0.272,0.1231,54,m5dn,General,m,4.0,16.0,23921.1606,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-east-1,use1-az1,3.0,5.0,5.0,1.0,2.856,1.2853,54,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-east-1,use1-az2,3.0,10.0,15.0,1.0,2.856,1.3865,51,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-east-1,use1-az4,3.0,10.0,15.0,1.0,2.856,1.3764,51,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-east-1,use1-az5,3.0,1.0,5.0,1.0,2.856,1.4085,50,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.12xlarge,us-east-1,use1-az6,3.0,1.0,5.0,1.0,2.856,1.1674,59,m5n,General,m,48.0,192.0,25035.3071254,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.0,3.808,1.9287,49,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-east-1,use1-az2,3.0,5.0,5.0,1.0,3.808,1.9408,49,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-east-1,use1-az4,3.0,5.0,10.0,1.0,3.808,1.695,55,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.0,3.808,2.1025,44,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.16xlarge,us-east-1,use1-az6,3.0,5.0,10.0,1.0,3.808,2.0502,46,m5n,General,m,64.0,256.0,23897.292976000004,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.5,5.712,2.4444,57,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-east-1,use1-az2,3.0,5.0,5.0,1.5,5.712,2.462,56,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-east-1,use1-az4,3.0,5.0,5.0,1.5,5.712,2.5152,55,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.5,5.712,2.6037,54,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.24xlarge,us-east-1,use1-az6,3.0,1.0,1.0,1.5,5.712,2.3899,58,m5n,General,m,96.0,384.0,25002.528824,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-east-1,use1-az1,3.0,50.0,50.0,2.0,0.476,0.2174,54,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-east-1,use1-az2,3.0,50.0,50.0,2.0,0.476,0.234,50,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-east-1,use1-az4,3.0,50.0,50.0,2.0,0.476,0.2554,46,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-east-1,use1-az5,3.0,30.0,45.0,2.0,0.476,0.2219,53,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.2xlarge,us-east-1,use1-az6,3.0,50.0,50.0,2.0,0.476,0.2291,51,m5n,General,m,8.0,32.0,23497.469361400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-east-1,use1-az1,3.0,45.0,50.0,1.0,0.952,0.395,58,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-east-1,use1-az2,3.0,50.0,50.0,1.0,0.952,0.4744,50,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-east-1,use1-az4,3.0,50.0,50.0,1.0,0.952,0.4603,51,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-east-1,use1-az5,3.0,20.0,50.0,1.0,0.952,0.4886,48,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.4xlarge,us-east-1,use1-az6,3.0,50.0,50.0,1.0,0.952,0.4443,53,m5n,General,m,16.0,64.0,23642.4236992,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-east-1,use1-az1,3.0,1.0,1.0,1.5,1.904,0.9984,47,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-east-1,use1-az2,3.0,1.0,5.0,1.5,1.904,0.9385,50,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-east-1,use1-az4,3.0,15.0,20.0,1.5,1.904,0.9943,47,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-east-1,use1-az5,3.0,1.0,1.0,1.5,1.904,1.1182,41,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5n.8xlarge,us-east-1,use1-az6,3.0,1.0,1.0,1.5,1.904,1.0197,46,m5n,General,m,32.0,128.0,23170.4868246,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
