InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6a.xlarge,us-east-1,use1-az4,3,50.0,50.0,2.0,0.2268,0.0795,64,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.xlarge,us-east-1,use1-az5,3,50.0,50.0,2.0,0.2268,0.0666,70,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.xlarge,us-east-1,use1-az6,3,50.0,50.0,2.0,0.2268,0.0967,57,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6g.12xlarge,us-east-1,use1-az1,3,5.0,10.0,1.0,2.4192,0.9051,62,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,2.4192,0.8377,65,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,2.4192,0.7753,67,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-east-1,use1-az5,3,50.0,50.0,1.0,2.4192,0.7964,67,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,us-east-1,use1-az6,3,40.0,50.0,1.0,2.4192,0.7673,68,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-east-1,use1-az1,3,35.0,50.0,2.5,3.2256,1.784,44,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-east-1,use1-az2,3,50.0,50.0,2.5,3.2256,1.1647,63,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-east-1,use1-az4,3,50.0,50.0,2.5,3.2256,1.1451,64,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-east-1,use1-az5,3,50.0,50.0,2.5,3.2256,1.0801,66,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,us-east-1,use1-az6,3,50.0,50.0,2.5,3.2256,1.045,67,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-east-1,use1-az1,3,10.0,20.0,1.0,0.4032,0.179,55,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.4032,0.1563,61,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.4032,0.1498,62,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-east-1,use1-az5,3,35.0,50.0,1.0,0.4032,0.1367,66,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.4032,0.1513,62,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-east-1,use1-az1,3,20.0,35.0,1.0,0.8064,0.3202,60,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.8064,0.2859,64,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.8064,0.3009,62,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-east-1,use1-az5,3,50.0,50.0,1.0,0.8064,0.259,67,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.8064,0.2731,66,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-east-1,use1-az1,3,10.0,15.0,1.0,1.6128,0.6197,61,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,1.6128,0.5831,63,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,1.6128,0.5447,66,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-east-1,use1-az5,3,50.0,50.0,1.0,1.6128,0.502,68,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,1.6128,0.5535,65,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-east-1,use1-az1,3,45.0,50.0,1.5,0.1008,0.0375,62,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-east-1,use1-az2,3,50.0,50.0,1.5,0.1008,0.0366,63,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-east-1,use1-az4,3,50.0,50.0,1.5,0.1008,0.0375,62,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-east-1,use1-az5,3,5.0,20.0,1.5,0.1008,0.0429,57,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,us-east-1,use1-az6,3,50.0,50.0,1.5,0.1008,0.038,62,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-east-1,use1-az1,3,10.0,20.0,1.5,0.0504,0.0171,66,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-east-1,use1-az2,3,40.0,50.0,1.5,0.0504,0.0167,66,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-east-1,use1-az4,3,50.0,50.0,1.5,0.0504,0.0191,62,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-east-1,use1-az5,3,1.0,5.0,1.5,0.0504,0.0148,70,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,us-east-1,use1-az6,3,20.0,30.0,1.5,0.0504,0.0173,65,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-east-1,use1-az1,3,30.0,50.0,1.0,0.2016,0.0911,54,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.2016,0.0699,65,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.2016,0.0725,64,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-east-1,use1-az5,3,50.0,50.0,1.0,0.2016,0.0682,66,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.2016,0.0692,65,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,2.7648,0.9343,66,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-east-1,use1-az2,3,1.0,1.0,1.0,2.7648,1.034,62,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-east-1,use1-az4,3,5.0,5.0,1.0,2.7648,0.9246,66,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,2.7648,0.8738,68,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,us-east-1,use1-az6,3,10.0,15.0,1.0,2.7648,0.9375,66,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-east-1,use1-az1,3,5.0,5.0,1.5,3.6864,2.3209,37,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-east-1,use1-az2,3,5.0,5.0,1.5,3.6864,2.0552,44,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-east-1,use1-az4,3,15.0,25.0,1.5,3.6864,1.5271,58,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-east-1,use1-az5,1,0.0,0.0,1.5,3.6864,1.1881,67,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,us-east-1,use1-az6,3,25.0,35.0,1.5,3.6864,1.4516,60,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-east-1,use1-az1,3,1.0,1.0,1.0,0.4608,0.2465,46,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-east-1,use1-az2,3,5.0,10.0,1.0,0.4608,0.2267,50,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-east-1,use1-az4,3,15.0,20.0,1.0,0.4608,0.1857,59,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-east-1,use1-az5,3,1.0,1.0,1.0,0.4608,0.2438,47,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,us-east-1,use1-az6,3,35.0,40.0,1.0,0.4608,0.247,46,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,0.9216,0.4378,52,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-east-1,use1-az2,3,1.0,5.0,1.0,0.9216,0.4782,48,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-east-1,use1-az4,3,25.0,35.0,1.0,0.9216,0.3564,61,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-east-1,use1-az5,2,0.0,1.0,1.0,0.9216,0.3952,57,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,us-east-1,use1-az6,3,25.0,45.0,1.0,0.9216,0.3796,58,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,1.8432,0.8399,54,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-east-1,use1-az2,3,1.0,1.0,1.0,1.8432,0.8819,52,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-east-1,use1-az4,3,10.0,15.0,1.0,1.8432,0.6841,62,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-east-1,use1-az5,1,0.0,0.0,1.0,1.8432,0.6899,62,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,us-east-1,use1-az6,3,15.0,25.0,1.0,1.8432,0.6922,62,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-east-1,use1-az1,3,50.0,50.0,3.0,0.1152,0.0454,60,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-east-1,use1-az2,3,50.0,50.0,3.0,0.1152,0.0439,61,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-east-1,use1-az4,3,50.0,50.0,3.0,0.1152,0.0496,56,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-east-1,use1-az5,3,50.0,50.0,3.0,0.1152,0.0477,58,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,us-east-1,use1-az6,3,50.0,50.0,3.0,0.1152,0.0408,64,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-east-1,use1-az1,3,5.0,10.0,1.0,0.0576,0.0206,64,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-east-1,use1-az2,3,10.0,20.0,1.0,0.0576,0.0212,63,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-east-1,use1-az4,3,5.0,10.0,1.0,0.0576,0.0212,63,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-east-1,use1-az5,3,5.0,10.0,1.0,0.0576,0.0205,64,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,us-east-1,use1-az6,3,5.0,10.0,1.0,0.0576,0.0211,63,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-east-1,use1-az1,3,1.0,1.0,1.0,0.2304,0.1107,51,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-east-1,use1-az2,3,1.0,1.0,1.0,0.2304,0.1141,50,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-east-1,use1-az4,3,5.0,15.0,1.0,0.2304,0.101,56,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-east-1,use1-az5,3,5.0,5.0,1.0,0.2304,0.1036,55,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,us-east-1,use1-az6,3,20.0,30.0,1.0,0.2304,0.1181,48,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,us-east-1,use1-az1,3,1.0,5.0,1.0,3.024,1.1403,62,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-east-1,use1-az2,3,10.0,15.0,1.0,3.024,1.1926,60,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-east-1,use1-az4,3,5.0,10.0,1.0,3.024,1.0549,65,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-east-1,use1-az5,3,1.0,1.0,1.0,3.024,1.1589,61,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,us-east-1,use1-az6,3,5.0,10.0,1.0,3.024,1.1003,63,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-east-1,use1-az1,3,1.0,1.0,1.0,4.032,1.5672,61,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-east-1,use1-az2,3,1.0,1.0,1.0,4.032,1.4944,62,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-east-1,use1-az4,3,10.0,20.0,1.0,4.032,1.4695,63,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-east-1,use1-az5,3,15.0,25.0,1.0,4.032,1.3218,67,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,us-east-1,use1-az6,3,1.0,1.0,1.0,4.032,1.5756,60,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-east-1,use1-az1,3,1.0,1.0,1.0,6.048,1.9993,66,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-east-1,use1-az2,2,0.0,1.0,1.0,6.048,2.093,65,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-east-1,use1-az4,3,5.0,10.0,1.0,6.048,2.0205,66,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-east-1,use1-az5,3,5.0,10.0,1.0,6.048,2.056,66,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,us-east-1,use1-az6,2,0.0,1.0,1.0,6.048,2.3775,60,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-east-1,use1-az1,3,45.0,50.0,1.0,0.504,0.2068,58,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,0.504,0.2047,59,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,0.504,0.2042,59,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-east-1,use1-az5,3,30.0,35.0,1.0,0.504,0.2161,57,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,us-east-1,use1-az6,3,50.0,50.0,1.0,0.504,0.1836,63,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-east-1,use1-az1,1,0.0,0.0,1.0,8.064,2.7985,65,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-east-1,use1-az2,1,0.0,0.0,1.0,8.064,3.0761,61,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-east-1,use1-az4,3,5.0,10.0,1.0,8.064,2.8046,65,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-east-1,use1-az5,3,5.0,5.0,1.0,8.064,2.7512,65,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,us-east-1,use1-az6,1,0.0,0.0,1.0,8.064,2.6593,67,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-east-1,use1-az1,3,30.0,50.0,1.0,1.008,0.4216,58,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-east-1,use1-az2,3,50.0,50.0,1.0,1.008,0.4234,57,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-east-1,use1-az4,3,50.0,50.0,1.0,1.008,0.41,59,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-east-1,use1-az5,3,25.0,35.0,1.0,1.008,0.4942,50,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,us-east-1,use1-az6,3,25.0,35.0,1.0,1.008,0.3942,60,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-east-1,use1-az1,3,10.0,15.0,1.0,2.016,0.802,60,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-east-1,use1-az2,3,20.0,30.0,1.0,2.016,0.7796,61,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-east-1,use1-az4,3,40.0,50.0,1.0,2.016,0.7149,64,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-east-1,use1-az5,3,25.0,30.0,1.0,2.016,0.7871,60,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,us-east-1,use1-az6,3,25.0,35.0,1.0,2.016,0.7549,62,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-east-1,use1-az1,3,50.0,50.0,2.5,0.126,0.0473,62,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-east-1,use1-az2,3,50.0,50.0,2.5,0.126,0.0457,63,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-east-1,use1-az4,3,50.0,50.0,2.5,0.126,0.049,61,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,us-east-1,use1-az5,3,50.0,50.0,2.5,0.126,0.0472,62,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
