InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6in.large,ap-northeast-1,apne1-az2,3,30.0,45.0,2.0,0.21177,0.0612,71,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.21177,0.0681,67,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.5,0.42354,0.1551,63,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,ap-northeast-1,apne1-az2,3,10.0,20.0,2.5,0.42354,0.1323,68,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,0.42354,0.1334,68,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r7a.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,4.40496,1.9266,56,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,4.40496,1.6541,62,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.5,4.40496,1.9951,54,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,5.87328,2.0476,65,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,5.87328,1.8002,69,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,5.87328,1.772,69,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,8.80992,2.8145,68,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,8.80992,2.7146,69,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,8.80992,2.6642,69,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,ap-northeast-1,apne1-az1,3,20.0,35.0,2.5,0.73416,0.2354,67,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,ap-northeast-1,apne1-az2,3,15.0,30.0,2.5,0.73416,0.2351,67,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.5,0.73416,0.2419,67,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,11.74656,3.4929,70,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,11.74656,3.5056,70,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,11.74656,3.7036,68,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,ap-northeast-1,apne1-az1,3,10.0,20.0,2.0,17.61984,5.2231,70,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,17.61984,5.2576,70,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,17.61984,5.5451,68,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,1.5,1.46832,0.5044,65,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,ap-northeast-1,apne1-az2,3,20.0,35.0,1.5,1.46832,0.5032,65,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,1.46832,0.6857,53,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,2.93664,1.1543,60,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.0,2.93664,1.1804,59,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,2.93664,1.3862,52,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.18354,0.0597,67,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,ap-northeast-1,apne1-az2,3,35.0,50.0,3.0,0.18354,0.0549,70,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.18354,0.0573,68,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.09177,0.0297,67,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.09177,0.0293,68,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,ap-northeast-1,apne1-az4,3,30.0,50.0,3.0,0.09177,0.028,69,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.36708,0.1173,68,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.36708,0.119,67,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,ap-northeast-1,apne1-az4,3,45.0,50.0,2.5,0.36708,0.1094,70,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7g.12xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,3.1008,0.9785,68,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,ap-northeast-1,apne1-az2,3,25.0,35.0,2.0,3.1008,0.9909,68,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,3.1008,0.9519,69,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,4.1344,1.4138,65,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,4.1344,1.2741,69,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,4.1344,1.2566,69,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,ap-northeast-1,apne1-az1,3,40.0,50.0,3.0,0.5168,0.1745,66,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,ap-northeast-1,apne1-az2,3,30.0,50.0,3.0,0.5168,0.162,68,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.5168,0.1941,62,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,1.0336,0.3723,63,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,3.0,1.0336,0.3668,64,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,1.0336,0.3672,64,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,ap-northeast-1,apne1-az1,3,40.0,50.0,2.0,2.0672,0.7256,64,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.0,2.0672,0.7503,63,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,2.0,2.0672,0.916,55,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.1292,0.0406,68,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.1292,0.0444,65,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,0.1292,0.0389,69,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,0.0646,0.0199,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,2.0,0.0646,0.0188,70,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.0646,0.0198,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.2584,0.0783,69,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.2584,0.0848,67,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2584,0.0845,67,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,ap-northeast-1,apne1-az1,3,,,3.0,3.9463,1.1682,70,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,ap-northeast-1,apne1-az2,3,15.0,,3.0,3.9463,1.1654,70,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.12xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,3.0,3.9463,1.1742,70,r7gd,Memory,r,48.0,384.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,ap-northeast-1,apne1-az1,3,,,3.0,5.2618,1.5873,69,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,3.0,5.2618,1.7409,66,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.16xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,5.2618,1.7175,67,r7gd,Memory,r,64.0,512.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,ap-northeast-1,apne1-az1,3,,,3.0,0.6577,0.207,68,r7gd,Memory,r,8.0,64.0,24082.4604,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,ap-northeast-1,apne1-az2,3,20.0,35.0,3.0,0.6577,0.2095,68,r7gd,Memory,r,8.0,64.0,24082.4604,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.2xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,0.6577,0.2215,66,r7gd,Memory,r,8.0,64.0,24082.4604,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,ap-northeast-1,apne1-az1,3,,,3.0,1.3154,0.4172,68,r7gd,Memory,r,16.0,128.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,ap-northeast-1,apne1-az2,3,25.0,35.0,3.0,1.3154,0.4352,66,r7gd,Memory,r,16.0,128.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.4xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,3.0,1.3154,0.4568,65,r7gd,Memory,r,16.0,128.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,2.6309,1.2741,51,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,2.6309,1.3939,47,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,2.6309,0.966,63,r7gd,Memory,r,32.0,256.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1644,0.054,67,r7gd,Memory,r,2.0,16.0,24093.7153,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1644,0.0522,68,r7gd,Memory,r,2.0,16.0,24093.7153,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.large,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.1644,0.0522,68,r7gd,Memory,r,2.0,16.0,24093.7153,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.0822,0.0261,68,r7gd,Memory,r,1.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.0822,0.0237,71,r7gd,Memory,r,1.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.medium,ap-northeast-1,apne1-az4,3,45.0,50.0,2.5,0.0822,0.0263,68,r7gd,Memory,r,1.0,8.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,ap-northeast-1,apne1-az1,3,,,3.0,0.3289,0.1059,67,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,ap-northeast-1,apne1-az2,3,45.0,,3.0,0.3289,0.1138,65,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7gd.xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,3.0,0.3289,0.1068,67,r7gd,Memory,r,4.0,32.0,24077.081,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7i.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,3.8304,1.13,70,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,3.8304,1.1389,70,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.12xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,3.0,3.8304,1.2657,66,r7i,Memory,r,48.0,384.0,34303.2326352,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,3.0,5.1072,2.148,57,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,ap-northeast-1,apne1-az2,3,45.0,50.0,3.0,5.1072,1.6922,66,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.16xlarge,ap-northeast-1,apne1-az4,3,25.0,40.0,3.0,5.1072,1.7833,65,r7i,Memory,r,64.0,512.0,34294.7839738,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.0,7.6608,2.4312,68,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,2.0,7.6608,2.2847,70,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.24xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,2.0,7.6608,2.2412,70,r7i,Memory,r,96.0,768.0,34375.390687,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,2.0,0.6384,0.2095,67,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,2.0,0.6384,0.2139,66,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.2xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,2.0,0.6384,0.2468,61,r7i,Memory,r,8.0,64.0,31225.026048,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,15.3216,4.6246,69,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,15.3216,4.4061,71,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.48xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,3.0,15.3216,4.6556,69,r7i,Memory,r,192.0,1536.0,34337.6371492,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,1.2768,0.3802,70,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,2.5,1.2768,0.4317,66,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.4xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.5,1.2768,0.5794,54,r7i,Memory,r,16.0,128.0,34601.8810342,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,3.0,2.5536,0.8474,66,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,3.0,2.5536,0.8331,67,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.8xlarge,ap-northeast-1,apne1-az4,3,15.0,20.0,3.0,2.5536,0.757,70,r7i,Memory,r,32.0,256.0,34785.947861,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1596,0.0562,64,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1596,0.0484,69,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.1596,0.053,66,r7i,Memory,r,2.0,16.0,34697.75583940001,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,ap-northeast-1,apne1-az1,3,30.0,50.0,2.5,0.3192,0.1088,65,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,2.5,0.3192,0.1149,64,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7i.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,0.3192,0.1235,61,r7i,Memory,r,4.0,32.0,34301.1909938,Intel(R) Xeon(R) Platinum 8488C,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.5,5.448,2.5409,53,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,5.448,4.4078,19,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.12xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,5.448,2.2845,58,r7iz,Memory,r,48.0,384.0,35860.09764139999,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,7.264,2.1685,70,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,7.264,2.1091,70,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.16xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,7.264,2.0783,71,r7iz,Memory,r,64.0,512.0,35871.1167232,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,3.0,0.908,0.3002,66,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,0.908,0.2662,70,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
r7iz.2xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,3.0,0.908,0.4224,53,r7iz,Memory,r,8.0,64.0,35854.9903118,Intel(R) Xeon(R) Gold 6455B,Intel(R) Xeon(R) Platinum 8488C,Intel
