InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
i4i.xlarge,ap-northeast-1,apne1-az1,3,40.0,50.0,2.5,0.403,0.127,68,i4i,Storage,i,4.0,32.0,28985.5594,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
i4i.xlarge,ap-northeast-1,apne1-az2,3,15.0,20.0,2.5,0.403,0.1287,68,i4i,Storage,i,4.0,32.0,28985.5594,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
i4i.xlarge,ap-northeast-1,apne1-az4,3,25.0,45.0,2.5,0.403,0.1311,67,i4i,Storage,i,4.0,32.0,28985.5594,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
i7ie.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.0,7.3416,2.0749,71,i7ie,Storage,i,48.0,384.0,33642.43291,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.12xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,7.3416,2.3742,67,i7ie,Storage,i,48.0,384.0,33642.43291,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,7.3416,2.1609,70,i7ie,Storage,i,48.0,384.0,33642.43291,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.18xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.0,11.0124,3.3928,69,i7ie,Storage,i,72.0,576.0,33717.5204,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.18xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,11.0124,3.5352,67,i7ie,Storage,i,72.0,576.0,33717.5204,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.18xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.0,11.0124,3.342,69,i7ie,Storage,i,72.0,576.0,33717.5204,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.24xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,14.6832,6.2749,57,i7ie,Storage,i,96.0,768.0,33594.30248,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.24xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.5,14.6832,7.2022,50,i7ie,Storage,i,96.0,768.0,33594.30248,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,14.6832,4.9476,66,i7ie,Storage,i,96.0,768.0,33594.30248,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.2xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,1.2236,0.4033,67,i7ie,Storage,i,8.0,64.0,33475.81081,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.2xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,1.2236,0.3825,68,i7ie,Storage,i,8.0,64.0,33475.81081,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,1.2236,0.373,69,i7ie,Storage,i,8.0,64.0,33475.81081,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.3xlarge,ap-northeast-1,apne1-az1,2,0.0,1.0,2.0,1.8354,0.5878,67,i7ie,Storage,i,12.0,96.0,33605.76912,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.3xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,1.8354,0.5548,69,i7ie,Storage,i,12.0,96.0,33605.76912,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.3xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,1.8354,0.5876,67,i7ie,Storage,i,12.0,96.0,33605.76912,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.48xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.0,29.3664,9.3707,68,i7ie,Storage,i,192.0,1536.0,33587.98549,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.48xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,29.3664,9.1069,68,i7ie,Storage,i,192.0,1536.0,33587.98549,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,29.3664,9.8003,66,i7ie,Storage,i,192.0,1536.0,33587.98549,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.6xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,3.6708,1.1234,69,i7ie,Storage,i,24.0,192.0,33610.766535799994,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.6xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,3.6708,1.1388,68,i7ie,Storage,i,24.0,192.0,33610.766535799994,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.6xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.0,3.6708,1.1085,69,i7ie,Storage,i,24.0,192.0,33610.766535799994,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.large,ap-northeast-1,apne1-az1,3,1.0,5.0,2.0,0.3059,0.0938,69,i7ie,Storage,i,2.0,16.0,33437.67795,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.large,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,0.3059,0.0937,69,i7ie,Storage,i,2.0,16.0,33437.67795,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.large,ap-northeast-1,apne1-az4,2,0.0,1.0,2.0,0.3059,0.0947,69,i7ie,Storage,i,2.0,16.0,33437.67795,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.metal-24xl,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,14.6832,4.4232,69,i7ie,Storage,i,96.0,768.0,34477.30511,,,Intel
i7ie.metal-24xl,ap-northeast-1,apne1-az2,1,0.0,0.0,1.5,14.6832,4.5134,69,i7ie,Storage,i,96.0,768.0,34477.30511,,,Intel
i7ie.metal-24xl,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,14.6832,4.4126,69,i7ie,Storage,i,96.0,768.0,34477.30511,,,Intel
i7ie.metal-48xl,ap-northeast-1,apne1-az1,1,0.0,0.0,2.5,29.3664,9.4139,67,i7ie,Storage,i,192.0,1536.0,34474.20638,,,Intel
i7ie.metal-48xl,ap-northeast-1,apne1-az2,1,0.0,0.0,2.5,29.3664,9.4724,67,i7ie,Storage,i,192.0,1536.0,34474.20638,,,Intel
i7ie.metal-48xl,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,29.3664,9.2064,68,i7ie,Storage,i,192.0,1536.0,34474.20638,,,Intel
i7ie.xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,0.6118,0.1903,68,i7ie,Storage,i,4.0,32.0,34025.691704000004,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,0.6118,0.1898,68,i7ie,Storage,i,4.0,32.0,34025.691704000004,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
i7ie.xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,1.5,0.6118,0.1847,69,i7ie,Storage,i,4.0,32.0,34025.691704000004,Intel Xeon Platinum 8559C,Intel Xeon Platinum 8559C,Intel
im4gn.16xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.0,6.8281,6.8281,0,im4gn,Storage,im,64.0,256.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,6.8281,2.1503,68,im4gn,Storage,im,64.0,256.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.16xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,6.8281,2.4302,64,im4gn,Storage,im,64.0,256.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.2xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,0.85351,0.2481,70,im4gn,Storage,im,8.0,32.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.2xlarge,ap-northeast-1,apne1-az2,3,10.0,20.0,1.5,0.85351,0.2624,69,im4gn,Storage,im,8.0,32.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.2xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,0.85351,0.2585,69,im4gn,Storage,im,8.0,32.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.4xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.5,1.70702,0.5254,69,im4gn,Storage,im,16.0,64.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.4xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.5,1.70702,0.509,70,im4gn,Storage,im,16.0,64.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.4xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,1.70702,0.5031,70,im4gn,Storage,im,16.0,64.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,3.41405,1.0306,69,im4gn,Storage,im,32.0,128.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.8xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,3.41405,1.0064,70,im4gn,Storage,im,32.0,128.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.8xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,2.5,3.41405,1.0885,68,im4gn,Storage,im,32.0,128.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.large,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,0.21338,0.0638,70,im4gn,Storage,im,2.0,8.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.large,ap-northeast-1,apne1-az2,3,35.0,50.0,2.5,0.21338,0.0651,69,im4gn,Storage,im,2.0,8.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.large,ap-northeast-1,apne1-az4,3,5.0,5.0,2.5,0.21338,0.0685,67,im4gn,Storage,im,2.0,8.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,0.42676,0.1453,65,im4gn,Storage,im,4.0,16.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,1.5,0.42676,0.1308,69,im4gn,Storage,im,4.0,16.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
im4gn.xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,0.42676,0.1327,68,im4gn,Storage,im,4.0,16.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
inf1.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,6.376,1.7604,72,inf1,AC,inf,96.0,192.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,6.376,1.8645,70,inf1,AC,inf,96.0,192.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,6.376,2.7455,56,inf1,AC,inf,96.0,192.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.2xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,0.489,0.1467,70,inf1,AC,inf,8.0,16.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.2xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.0,0.489,0.154,68,inf1,AC,inf,8.0,16.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.2xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.0,0.489,0.1541,68,inf1,AC,inf,8.0,16.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.6xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,1.594,0.5019,68,inf1,AC,inf,24.0,48.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.6xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,1.594,0.4813,69,inf1,AC,inf,24.0,48.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.6xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,1.594,0.4845,69,inf1,AC,inf,24.0,48.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,0.308,0.0943,69,inf1,AC,inf,4.0,8.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,1.0,0.308,0.0904,70,inf1,AC,inf,4.0,8.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf1.xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,1.0,0.308,0.0973,68,inf1,AC,inf,4.0,8.0,28252.2637,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel(R) Xeon(R) Platinum 8275CL CPU @ 3.00GHz,Intel
inf2.24xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,3.0,9.73595,8.7441,10,inf2,AC,inf,96.0,384.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,9.73595,8.7704,9,inf2,AC,inf,96.0,384.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.48xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,3.0,19.4719,16.879,13,inf2,AC,inf,192.0,768.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,19.4719,13.4286,31,inf2,AC,inf,192.0,768.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.8xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,2.95179,2.2228,24,inf2,AC,inf,32.0,128.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.8xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,2.95179,2.3818,19,inf2,AC,inf,32.0,128.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.0,1.1373,0.3444,69,inf2,AC,inf,4.0,16.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
inf2.xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.0,1.1373,0.3386,70,inf2,AC,inf,4.0,16.0,33539.1601,AMD EPYC 7R13 Processor,AMD EPYC 7R13,AuthenticAMD
is4gen.2xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,1.3566,0.4422,67,is4gen,Storage,is,8.0,48.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.2xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,3.0,1.3566,0.3877,71,is4gen,Storage,is,8.0,48.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,1.3566,0.4443,67,is4gen,Storage,is,8.0,48.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.4xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,3.0,2.7132,0.8037,70,is4gen,Storage,is,16.0,96.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.4xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,2.7132,0.8259,69,is4gen,Storage,is,16.0,96.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.4xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,2.7132,0.8875,67,is4gen,Storage,is,16.0,96.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.8xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,3.0,5.4264,1.7147,68,is4gen,Storage,is,32.0,192.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.8xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,3.0,5.4264,1.7133,68,is4gen,Storage,is,32.0,192.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.8xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,3.0,5.4264,1.8075,66,is4gen,Storage,is,32.0,192.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.large,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,0.33915,0.1046,69,is4gen,Storage,is,2.0,12.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.large,ap-northeast-1,apne1-az2,3,15.0,20.0,2.5,0.33915,0.1031,69,is4gen,Storage,is,2.0,12.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.large,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,0.33915,0.2263,33,is4gen,Storage,is,2.0,12.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.medium,ap-northeast-1,apne1-az1,1,0.0,0.0,2.5,0.16958,0.0538,68,is4gen,Storage,is,1.0,6.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.medium,ap-northeast-1,apne1-az2,3,30.0,45.0,2.5,0.16958,0.0538,68,is4gen,Storage,is,1.0,6.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.medium,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,0.16958,0.0506,70,is4gen,Storage,is,1.0,6.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,0.6783,0.2079,69,is4gen,Storage,is,4.0,24.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,0.6783,0.2023,70,is4gen,Storage,is,4.0,24.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
is4gen.xlarge,ap-northeast-1,apne1-az4,3,10.0,20.0,2.5,0.6783,0.2101,69,is4gen,Storage,is,4.0,24.0,19336.1335,AWS Graviton2 Processor,Neoverse-N1,AWS
m5.12xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,2.976,0.9326,68,m5,General,m,48.0,192.0,23311.874026,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.12xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,2.976,0.8151,72,m5,General,m,48.0,192.0,23311.874026,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.12xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.0,2.976,0.9621,67,m5,General,m,48.0,192.0,23311.874026,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,3.968,1.1378,71,m5,General,m,64.0,256.0,21558.32553,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.0,3.968,1.1644,70,m5,General,m,64.0,256.0,21558.32553,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.16xlarge,ap-northeast-1,apne1-az4,3,5.0,5.0,1.0,3.968,1.1935,69,m5,General,m,64.0,256.0,21558.32553,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,5.952,1.8805,68,m5,General,m,96.0,384.0,25031.0445634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.24xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,5.952,1.9301,67,m5,General,m,96.0,384.0,25031.0445634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,5.952,1.8786,68,m5,General,m,96.0,384.0,25031.0445634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.2xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,1.0,0.496,0.1539,68,m5,General,m,8.0,32.0,21529.19497,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.2xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.0,0.496,0.1843,62,m5,General,m,8.0,32.0,21529.19497,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.2xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,1.0,0.496,0.1649,66,m5,General,m,8.0,32.0,21529.19497,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.4xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,1.0,0.992,0.3225,67,m5,General,m,16.0,64.0,22261.6066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.4xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,1.0,0.992,0.3673,62,m5,General,m,16.0,64.0,22261.6066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.4xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,1.0,0.992,0.3164,68,m5,General,m,16.0,64.0,22261.6066,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.8xlarge,ap-northeast-1,apne1-az1,3,25.0,50.0,1.0,1.984,0.5487,72,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.8xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.0,1.984,0.587,70,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.8xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,1.0,1.984,0.6072,69,m5,General,m,32.0,128.0,21539.21191,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.large,ap-northeast-1,apne1-az1,3,50.0,50.0,1.0,0.124,0.0402,67,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.large,ap-northeast-1,apne1-az2,3,50.0,50.0,1.0,0.124,0.0397,67,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.large,ap-northeast-1,apne1-az4,3,50.0,50.0,1.0,0.124,0.0399,67,m5,General,m,2.0,8.0,21487.91459,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
m5.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,1.0,0.248,0.0765,69,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,1.0,0.248,0.0821,66,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
m5.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,1.0,0.248,0.075,69,m5,General,m,4.0,16.0,21534.0399352,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
