InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r5d.16xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,4.608,1.9015,58,r5d,Memory,r,64.0,512.0,23188.1124,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.16xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,4.608,1.7374,62,r5d,Memory,r,64.0,512.0,23188.1124,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.16xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,4.608,2.0094,56,r5d,Memory,r,64.0,512.0,23188.1124,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.16xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,4.608,2.1641,53,r5d,Memory,r,64.0,512.0,23188.1124,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.24xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,6.912,2.8721,58,r5d,Memory,r,96.0,768.0,25114.6541,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.24xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,6.912,2.7971,59,r5d,Memory,r,96.0,768.0,25114.6541,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.24xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,6.912,2.8545,58,r5d,Memory,r,96.0,768.0,25114.6541,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.24xlarge,us-west-2,usw2-az4,3,15.0,20.0,1.5,6.912,3.1562,54,r5d,Memory,r,96.0,768.0,25114.6541,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.2xlarge,us-west-2,usw2-az1,3,35.0,35.0,1.5,0.576,0.2932,49,r5d,Memory,r,8.0,64.0,23103.9288,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.2xlarge,us-west-2,usw2-az2,3,45.0,50.0,1.5,0.576,0.2885,49,r5d,Memory,r,8.0,64.0,23103.9288,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.2xlarge,us-west-2,usw2-az3,3,35.0,40.0,1.5,0.576,0.2857,50,r5d,Memory,r,8.0,64.0,23103.9288,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.2xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.5,0.576,0.2678,53,r5d,Memory,r,8.0,64.0,23103.9288,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,1.152,0.5709,50,r5d,Memory,r,16.0,128.0,23125.8915,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.152,0.5633,51,r5d,Memory,r,16.0,128.0,23125.8915,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.4xlarge,us-west-2,usw2-az3,3,35.0,40.0,1.0,1.152,0.588,48,r5d,Memory,r,16.0,128.0,23125.8915,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.4xlarge,us-west-2,usw2-az4,3,10.0,15.0,1.0,1.152,0.6022,47,r5d,Memory,r,16.0,128.0,23125.8915,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.8xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,2.304,1.134,50,r5d,Memory,r,32.0,256.0,23911.1143,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.8xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,2.304,1.0811,53,r5d,Memory,r,32.0,256.0,23911.1143,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.8xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,2.304,1.0956,52,r5d,Memory,r,32.0,256.0,23911.1143,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.8xlarge,us-west-2,usw2-az4,3,10.0,15.0,1.0,2.304,1.06,53,r5d,Memory,r,32.0,256.0,23911.1143,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.144,0.0531,63,r5d,Memory,r,2.0,16.0,23160.492,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.144,0.0619,57,r5d,Memory,r,2.0,16.0,23160.492,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.144,0.0541,62,r5d,Memory,r,2.0,16.0,23160.492,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.large,us-west-2,usw2-az4,3,5.0,5.0,3.0,0.144,0.0546,62,r5d,Memory,r,2.0,16.0,23160.492,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5d.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.288,0.1502,47,r5d,Memory,r,4.0,32.0,23151.0518,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.288,0.1454,49,r5d,Memory,r,4.0,32.0,23151.0518,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.xlarge,us-west-2,usw2-az3,3,20.0,35.0,2.5,0.288,0.1433,50,r5d,Memory,r,4.0,32.0,23151.0518,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5d.xlarge,us-west-2,usw2-az4,3,5.0,5.0,2.5,0.288,0.1285,55,r5d,Memory,r,4.0,32.0,23151.0518,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
r5dn.12xlarge,us-west-2,usw2-az1,3,20.0,30.0,1.5,4.008,1.8489,53,r5dn,Memory,r,48.0,384.0,25063.1634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.12xlarge,us-west-2,usw2-az2,3,30.0,35.0,1.5,4.008,1.7359,56,r5dn,Memory,r,48.0,384.0,25063.1634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.12xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.5,4.008,1.6354,59,r5dn,Memory,r,48.0,384.0,25063.1634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.12xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.5,4.008,1.8467,53,r5dn,Memory,r,48.0,384.0,25063.1634,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.16xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,5.344,2.2974,57,r5dn,Memory,r,64.0,512.0,23927.9205,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.16xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,5.344,2.2048,58,r5dn,Memory,r,64.0,512.0,23927.9205,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.16xlarge,us-west-2,usw2-az3,3,10.0,15.0,1.0,5.344,2.1105,60,r5dn,Memory,r,64.0,512.0,23927.9205,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.16xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,5.344,2.348,56,r5dn,Memory,r,64.0,512.0,23927.9205,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.24xlarge,us-west-2,usw2-az1,3,10.0,20.0,1.0,8.016,3.3242,58,r5dn,Memory,r,96.0,768.0,25037.1989,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.24xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,8.016,3.3172,58,r5dn,Memory,r,96.0,768.0,25037.1989,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.24xlarge,us-west-2,usw2-az3,3,15.0,30.0,1.0,8.016,3.0407,62,r5dn,Memory,r,96.0,768.0,25037.1989,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.24xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,8.016,3.7914,52,r5dn,Memory,r,96.0,768.0,25037.1989,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.2xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,0.668,0.3893,41,r5dn,Memory,r,8.0,64.0,23184.7619,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.2xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,0.668,0.4036,39,r5dn,Memory,r,8.0,64.0,23184.7619,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.2xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,0.668,0.3632,45,r5dn,Memory,r,8.0,64.0,23184.7619,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.2xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,0.668,0.4201,37,r5dn,Memory,r,8.0,64.0,23184.7619,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.4xlarge,us-west-2,usw2-az1,3,35.0,40.0,1.0,1.336,0.5419,59,r5dn,Memory,r,16.0,128.0,23159.7518,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.4xlarge,us-west-2,usw2-az2,3,35.0,35.0,1.0,1.336,0.6851,48,r5dn,Memory,r,16.0,128.0,23159.7518,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.4xlarge,us-west-2,usw2-az3,3,35.0,45.0,1.0,1.336,0.5379,59,r5dn,Memory,r,16.0,128.0,23159.7518,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.4xlarge,us-west-2,usw2-az4,2,0.0,1.0,1.0,1.336,0.6704,49,r5dn,Memory,r,16.0,128.0,23159.7518,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.8xlarge,us-west-2,usw2-az1,3,5.0,10.0,1.0,2.672,1.452,45,r5dn,Memory,r,32.0,256.0,23931.4672,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.8xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,2.672,1.2828,51,r5dn,Memory,r,32.0,256.0,23931.4672,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.8xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,2.672,1.3548,49,r5dn,Memory,r,32.0,256.0,23931.4672,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.8xlarge,us-west-2,usw2-az4,1,0.0,0.0,1.0,2.672,1.4656,45,r5dn,Memory,r,32.0,256.0,23931.4672,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.167,0.0578,65,r5dn,Memory,r,2.0,16.0,23142.5097,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.large,us-west-2,usw2-az2,3,40.0,50.0,3.0,0.167,0.0609,63,r5dn,Memory,r,2.0,16.0,23142.5097,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.large,us-west-2,usw2-az3,3,30.0,50.0,3.0,0.167,0.0609,63,r5dn,Memory,r,2.0,16.0,23142.5097,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.large,us-west-2,usw2-az4,3,1.0,5.0,3.0,0.167,0.0556,66,r5dn,Memory,r,2.0,16.0,23142.5097,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.xlarge,us-west-2,usw2-az1,3,5.0,10.0,2.5,0.334,0.1864,44,r5dn,Memory,r,4.0,32.0,23922.3073,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.xlarge,us-west-2,usw2-az2,3,10.0,15.0,2.5,0.334,0.1671,49,r5dn,Memory,r,4.0,32.0,23922.3073,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.xlarge,us-west-2,usw2-az3,3,5.0,10.0,2.5,0.334,0.1796,46,r5dn,Memory,r,4.0,32.0,23922.3073,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5dn.xlarge,us-west-2,usw2-az4,2,0.0,1.0,2.5,0.334,0.1622,51,r5dn,Memory,r,4.0,32.0,23922.3073,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.12xlarge,us-west-2,usw2-az1,3,20.0,35.0,1.5,3.576,1.5752,55,r5n,Memory,r,48.0,384.0,25022.027633,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.12xlarge,us-west-2,usw2-az2,3,30.0,50.0,1.5,3.576,1.5705,56,r5n,Memory,r,48.0,384.0,25022.027633,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.12xlarge,us-west-2,usw2-az3,3,25.0,30.0,1.5,3.576,1.5133,57,r5n,Memory,r,48.0,384.0,25022.027633,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.16xlarge,us-west-2,usw2-az1,3,10.0,15.0,1.0,4.768,1.8617,60,r5n,Memory,r,64.0,512.0,23177.227494,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.16xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,4.768,1.8453,61,r5n,Memory,r,64.0,512.0,23177.227494,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.16xlarge,us-west-2,usw2-az3,3,15.0,20.0,1.0,4.768,1.9619,58,r5n,Memory,r,64.0,512.0,23177.227494,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.24xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,7.152,2.9496,58,r5n,Memory,r,96.0,768.0,25023.693193000003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.24xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,7.152,2.9421,58,r5n,Memory,r,96.0,768.0,25023.693193000003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.24xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,7.152,2.8722,59,r5n,Memory,r,96.0,768.0,25023.693193000003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.2xlarge,us-west-2,usw2-az1,3,5.0,10.0,2.0,0.596,0.3115,47,r5n,Memory,r,8.0,64.0,23924.942443400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.2xlarge,us-west-2,usw2-az2,3,1.0,5.0,2.0,0.596,0.3318,44,r5n,Memory,r,8.0,64.0,23924.942443400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.2xlarge,us-west-2,usw2-az3,3,5.0,10.0,2.0,0.596,0.2929,50,r5n,Memory,r,8.0,64.0,23924.942443400003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.4xlarge,us-west-2,usw2-az1,3,35.0,40.0,1.0,1.192,0.6606,44,r5n,Memory,r,16.0,128.0,23479.3262332,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.4xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,1.192,0.6,49,r5n,Memory,r,16.0,128.0,23479.3262332,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.4xlarge,us-west-2,usw2-az3,3,35.0,45.0,1.0,1.192,0.5314,55,r5n,Memory,r,16.0,128.0,23479.3262332,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.8xlarge,us-west-2,usw2-az1,3,15.0,20.0,1.0,2.384,1.3071,45,r5n,Memory,r,32.0,256.0,23150.0173536,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.8xlarge,us-west-2,usw2-az2,3,5.0,10.0,1.0,2.384,1.2393,48,r5n,Memory,r,32.0,256.0,23150.0173536,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.8xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,2.384,1.2463,47,r5n,Memory,r,32.0,256.0,23150.0173536,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.large,us-west-2,usw2-az1,3,35.0,50.0,3.0,0.149,0.0682,54,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.large,us-west-2,usw2-az2,3,35.0,50.0,3.0,0.149,0.0615,58,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.large,us-west-2,usw2-az3,3,35.0,45.0,3.0,0.149,0.0736,50,r5n,Memory,r,2.0,16.0,23913.272210199997,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,us-west-2,usw2-az1,3,25.0,40.0,2.5,0.298,0.1393,53,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,us-west-2,usw2-az2,3,15.0,20.0,2.5,0.298,0.1498,49,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r5n.xlarge,us-west-2,usw2-az3,3,15.0,20.0,2.5,0.298,0.1294,56,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r6a.12xlarge,us-west-2,usw2-az1,3,1.0,5.0,1.0,2.7216,1.007,62,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.12xlarge,us-west-2,usw2-az2,3,5.0,5.0,1.0,2.7216,1.0436,61,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.12xlarge,us-west-2,usw2-az3,3,5.0,10.0,1.0,2.7216,1.0181,62,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.12xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,2.7216,1.2237,55,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,3.6288,1.3577,62,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,us-west-2,usw2-az2,3,10.0,15.0,1.0,3.6288,1.3929,61,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,us-west-2,usw2-az3,3,10.0,20.0,1.0,3.6288,1.3744,62,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,3.6288,1.5823,56,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.0,5.4432,2.1393,60,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,us-west-2,usw2-az2,3,15.0,25.0,1.0,5.4432,2.0261,62,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,5.4432,1.9378,64,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,5.4432,2.4434,55,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.4536,0.2218,51,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.2xlarge,us-west-2,usw2-az2,3,30.0,50.0,1.5,0.4536,0.2051,54,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
