InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r5n.xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,3.0,0.362,0.1547,57,r5n,Memory,r,4.0,32.0,23885.442948,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
r6a.12xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.5,3.2832,1.0134,69,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.12xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.5,3.2832,0.9987,69,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.12xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,3.2832,0.9097,72,r6a,Memory,r,48.0,384.0,34513.723203199996,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,4.3776,1.1797,73,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.5,4.3776,1.3308,69,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,4.3776,1.1868,72,r6a,Memory,r,64.0,512.0,34425.4726516,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,6.5664,1.9488,70,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,6.5664,1.867,71,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.24xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,6.5664,2.0544,68,r6a,Memory,r,96.0,768.0,32987.9077922,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.2xlarge,ap-northeast-1,apne1-az1,3,30.0,30.0,1.0,0.5472,0.1856,66,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.2xlarge,ap-northeast-1,apne1-az2,3,15.0,30.0,1.0,0.5472,0.1603,70,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.2xlarge,ap-northeast-1,apne1-az4,3,15.0,30.0,1.0,0.5472,0.215,60,r6a,Memory,r,8.0,64.0,33369.403579,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,8.7552,2.4275,72,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.32xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.5,8.7552,2.5245,71,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.5,8.7552,2.4423,72,r6a,Memory,r,128.0,1024.0,34452.409133199995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.48xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,1.0,13.1328,3.6469,72,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.48xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,1.0,13.1328,3.4411,73,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,1.0,13.1328,3.6683,72,r6a,Memory,r,192.0,1536.0,33346.92279299999,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.4xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,1.5,1.0944,0.3644,66,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.4xlarge,ap-northeast-1,apne1-az2,3,35.0,50.0,1.5,1.0944,0.3281,70,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.4xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,1.5,1.0944,0.3681,66,r6a,Memory,r,16.0,128.0,32801.894509599995,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.8xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.0,2.1888,0.7689,64,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.8xlarge,ap-northeast-1,apne1-az2,1,0.0,0.0,2.0,2.1888,0.6109,72,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.8xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.0,2.1888,0.7337,66,r6a,Memory,r,32.0,256.0,33314.439718,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.large,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,0.1368,0.064,53,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.large,ap-northeast-1,apne1-az2,3,50.0,50.0,2.0,0.1368,0.0475,65,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.1368,0.0545,60,r6a,Memory,r,2.0,16.0,33359.37735720001,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,1.0,0.2736,0.0992,63,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,1.0,0.2736,0.0899,67,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6a.xlarge,ap-northeast-1,apne1-az4,3,20.0,30.0,1.0,0.2736,0.0779,71,r6a,Memory,r,4.0,32.0,33331.1447322,AMD EPYC 7R13 Processor,AMD EPYC 7R13 Processor,AuthenticAMD
r6g.12xlarge,ap-northeast-1,apne1-az1,3,20.0,40.0,1.5,2.9184,1.036,64,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,ap-northeast-1,apne1-az2,3,5.0,15.0,1.5,2.9184,0.8004,72,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.12xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,1.5,2.9184,0.8071,72,r6g,Memory,r,48.0,384.0,19342.1370646,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,3.8912,1.3131,66,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,ap-northeast-1,apne1-az2,3,15.0,30.0,2.0,3.8912,1.0994,71,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.16xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,3.8912,1.013,73,r6g,Memory,r,64.0,512.0,19339.070679400003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.4864,0.177,63,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,ap-northeast-1,apne1-az2,3,30.0,50.0,2.5,0.4864,0.1507,69,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.2xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,0.4864,0.1346,72,r6g,Memory,r,8.0,64.0,19342.061158,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,2.0,0.9728,0.3389,65,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,ap-northeast-1,apne1-az2,3,20.0,25.0,2.0,0.9728,0.2877,70,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.4xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,2.0,0.9728,0.4008,58,r6g,Memory,r,16.0,128.0,19333.535245,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,1.5,1.9456,0.6863,64,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.5,1.9456,0.7742,60,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.8xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,1.5,1.9456,0.5183,73,r6g,Memory,r,32.0,256.0,19333.7593208,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.1216,0.0379,68,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.1216,0.038,68,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.1216,0.0352,71,r6g,Memory,r,2.0,16.0,19335.8529184,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az1,3,35.0,50.0,2.5,0.0608,0.0167,72,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az2,3,20.0,30.0,2.5,0.0608,0.0171,71,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.medium,ap-northeast-1,apne1-az4,3,35.0,50.0,2.5,0.0608,0.018,70,r6g,Memory,r,1.0,8.0,19335.10555,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.2432,0.0814,66,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.2432,0.0816,66,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6g.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2432,0.0867,64,r6g,Memory,r,4.0,32.0,19340.191838600003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az1,3,30.0,35.0,1.0,3.336,0.9037,72,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.0,3.336,1.0133,69,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.12xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,1.0,3.336,0.8768,73,r6gd,Memory,r,48.0,384.0,19340.4905,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.5,4.448,1.1959,73,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az2,3,15.0,20.0,1.5,4.448,1.3115,70,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.16xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,4.448,1.3334,70,r6gd,Memory,r,64.0,512.0,19337.2003,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az1,3,10.0,20.0,2.5,0.556,0.1534,72,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,0.556,0.1539,72,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.2xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.5,0.556,0.2015,63,r6gd,Memory,r,8.0,64.0,19337.049,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.0,1.112,0.3134,71,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,1.112,0.3014,72,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.4xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.0,1.112,0.339,69,r6gd,Memory,r,16.0,128.0,19333.6092,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,1.5,2.224,0.6217,72,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az2,3,25.0,30.0,1.5,2.224,0.6426,71,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.8xlarge,ap-northeast-1,apne1-az4,3,15.0,25.0,1.5,2.224,0.6175,72,r6gd,Memory,r,32.0,256.0,19337.0509,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,0.139,0.0378,72,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,0.139,0.0432,68,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.large,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,0.139,0.0393,71,r6gd,Memory,r,2.0,16.0,19337.4989,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az1,3,10.0,15.0,2.5,0.0695,0.0197,71,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az2,3,10.0,20.0,2.5,0.0695,0.019,72,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.medium,ap-northeast-1,apne1-az4,3,5.0,5.0,2.5,0.0695,0.0218,68,r6gd,Memory,r,1.0,8.0,19334.5075,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,0.278,0.0919,66,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,3.0,0.278,0.0824,70,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6gd.xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,3.0,0.278,0.1287,53,r6gd,Memory,r,4.0,32.0,19341.0886,AWS Graviton2 Processor,Neoverse-N1,AWS
r6i.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,3.648,1.1233,69,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.0,3.648,1.0955,69,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.12xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.0,3.648,1.0051,72,r6i,Memory,r,48.0,384.0,28960.7544498,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,4.864,1.3255,72,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,4.864,1.2563,74,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.16xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.5,4.864,1.4025,71,r6i,Memory,r,64.0,512.0,29000.555173,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,7.296,2.2462,69,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.0,7.296,2.0894,71,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.24xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,7.296,2.0968,71,r6i,Memory,r,96.0,768.0,28989.500661799997,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az1,3,10.0,20.0,1.5,0.608,0.2011,66,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,1.5,0.608,0.2083,65,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.2xlarge,ap-northeast-1,apne1-az4,3,30.0,30.0,1.5,0.608,0.1905,68,r6i,Memory,r,8.0,64.0,29005.1851824,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az1,1,0.0,0.0,2.5,9.728,2.4653,74,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az2,2,0.0,1.0,2.5,9.728,2.6684,72,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.32xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,9.728,2.5829,73,r6i,Memory,r,128.0,1024.0,28993.6617708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,1.216,0.3673,69,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az2,3,20.0,30.0,1.0,1.216,0.3371,72,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.4xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,1.0,1.216,0.5371,55,r6i,Memory,r,16.0,128.0,28946.0133376,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.0,2.432,0.6832,71,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az2,3,15.0,25.0,1.0,2.432,0.6533,73,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.8xlarge,ap-northeast-1,apne1-az4,3,10.0,20.0,1.0,2.432,0.7354,69,r6i,Memory,r,32.0,256.0,29027.5774204,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az1,3,30.0,30.0,1.0,0.152,0.0463,69,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az2,3,50.0,50.0,1.0,0.152,0.0448,70,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.large,ap-northeast-1,apne1-az4,3,50.0,50.0,1.0,0.152,0.0457,69,r6i,Memory,r,2.0,16.0,28978.137696800004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az1,3,20.0,30.0,1.0,0.304,0.0966,68,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az2,3,25.0,30.0,1.0,0.304,0.0943,68,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6i.xlarge,ap-northeast-1,apne1-az4,3,30.0,50.0,1.0,0.304,0.1015,66,r6i,Memory,r,4.0,32.0,28951.9039336,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,4.3848,1.1608,73,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,4.3848,1.1991,72,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.12xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.0,4.3848,1.2037,72,r6id,Memory,r,48.0,384.0,28918.4386,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,5.8464,1.6233,72,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.5,5.8464,1.711,70,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.16xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,2.5,5.8464,1.8228,68,r6id,Memory,r,64.0,512.0,29006.2364,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,8.7696,2.3181,73,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,8.7696,2.537,71,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6id.24xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,8.7696,2.7217,68,r6id,Memory,r,96.0,768.0,29012.6147,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
