InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r6idn.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,5.70024,2.1297,62,r6idn,Memory,r,48.0,384.0,29014.8139,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,7.60032,2.4589,67,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,7.60032,2.3679,68,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.16xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,7.60032,2.3221,69,r6idn,Memory,r,64.0,512.0,29020.5131,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,11.40048,3.6894,67,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,11.40048,3.5345,68,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.24xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,11.40048,3.6641,67,r6idn,Memory,r,96.0,768.0,28971.0329,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,3.0,0.95004,0.2911,69,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,ap-northeast-1,apne1-az2,3,5.0,5.0,3.0,0.95004,0.3,68,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,0.95004,0.3356,64,r6idn,Memory,r,8.0,64.0,28964.403,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,ap-northeast-1,apne1-az1,3,10.0,15.0,2.0,15.20064,4.9269,67,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.0,15.20064,4.8846,67,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.32xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,15.20064,4.7658,68,r6idn,Memory,r,128.0,1024.0,28995.1245,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.0,1.90008,0.5869,69,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,2.0,1.90008,0.5995,68,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.4xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,1.90008,0.7071,62,r6idn,Memory,r,16.0,128.0,29004.7108,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,3.80016,1.5304,59,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,3.80016,1.2379,67,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.8xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,3.80016,1.2494,67,r6idn,Memory,r,32.0,256.0,28956.5551,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,ap-northeast-1,apne1-az1,3,40.0,50.0,3.0,0.23751,0.0728,69,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,ap-northeast-1,apne1-az2,3,25.0,40.0,3.0,0.23751,0.0806,66,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.large,ap-northeast-1,apne1-az4,3,10.0,15.0,3.0,0.23751,0.0758,68,r6idn,Memory,r,2.0,16.0,28922.4831,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,ap-northeast-1,apne1-az1,3,15.0,25.0,3.0,0.47502,0.1638,65,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,ap-northeast-1,apne1-az2,3,10.0,20.0,3.0,0.47502,0.1476,68,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6idn.xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,3.0,0.47502,0.1929,59,r6idn,Memory,r,4.0,32.0,29017.3107,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,5.08248,1.7364,65,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,5.08248,1.6505,67,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.12xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,5.08248,1.7355,65,r6in,Memory,r,48.0,384.0,28999.8199294,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,3.0,6.77664,3.1278,53,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,3.0,6.77664,2.1634,68,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.16xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,3.0,6.77664,2.2698,66,r6in,Memory,r,64.0,512.0,29030.456523,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,10.16496,3.05,69,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,10.16496,2.8725,71,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.24xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,10.16496,3.1009,69,r6in,Memory,r,96.0,768.0,29007.549157400004,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,2.5,0.84708,0.2829,66,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.5,0.84708,0.2515,70,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.2xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,0.84708,0.2747,67,r6in,Memory,r,8.0,64.0,29024.5758708,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,13.55328,4.4349,67,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,13.55328,3.9843,70,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.32xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.0,13.55328,3.9224,71,r6in,Memory,r,128.0,1024.0,28971.875437800005,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,1.0,1.69416,0.7563,55,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.0,1.69416,0.6092,64,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.0,1.69416,0.5733,66,r6in,Memory,r,16.0,128.0,28981.0300328,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.0,3.38832,1.3425,60,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.0,3.38832,1.0897,67,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.8xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.0,3.38832,1.0252,69,r6in,Memory,r,32.0,256.0,28979.4757428,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,0.21177,0.0624,70,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,ap-northeast-1,apne1-az2,3,30.0,45.0,2.0,0.21177,0.0625,70,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.21177,0.0697,67,r6in,Memory,r,2.0,16.0,28982.6698086,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,ap-northeast-1,apne1-az1,3,15.0,20.0,2.5,0.42354,0.1546,63,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.5,0.42354,0.1347,68,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r6in.xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,0.42354,0.1356,67,r6in,Memory,r,4.0,32.0,29002.831699,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel(R) Xeon(R) Platinum 8375C CPU @ 2.90GHz,Intel
r7a.12xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.5,4.40496,1.9618,55,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,1.5,4.40496,1.6968,61,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.12xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.5,4.40496,2.0008,54,r7a,Memory,r,48.0,384.0,35594.098298,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,2.5,5.87328,2.0423,65,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,5.87328,1.8238,68,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.16xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,2.5,5.87328,1.7876,69,r7a,Memory,r,64.0,512.0,35552.02395340001,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,ap-northeast-1,apne1-az1,3,1.0,5.0,2.5,8.80992,2.8658,67,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,8.80992,2.7815,68,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.24xlarge,ap-northeast-1,apne1-az4,3,1.0,1.0,2.5,8.80992,2.7141,69,r7a,Memory,r,96.0,768.0,35605.2477766,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,ap-northeast-1,apne1-az1,3,20.0,35.0,2.5,0.73416,0.2335,68,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,ap-northeast-1,apne1-az2,3,20.0,30.0,2.5,0.73416,0.2349,68,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.2xlarge,ap-northeast-1,apne1-az4,3,1.0,5.0,2.5,0.73416,0.2428,66,r7a,Memory,r,8.0,64.0,35584.9629768,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,ap-northeast-1,apne1-az1,3,5.0,5.0,2.5,11.74656,3.5531,69,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,ap-northeast-1,apne1-az2,3,1.0,1.0,2.5,11.74656,3.6662,68,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.32xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.5,11.74656,3.7117,68,r7a,Memory,r,128.0,1024.0,35624.4450724,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,ap-northeast-1,apne1-az1,3,10.0,20.0,2.0,17.61984,5.258,70,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,ap-northeast-1,apne1-az2,3,10.0,15.0,2.0,17.61984,5.4656,68,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.48xlarge,ap-northeast-1,apne1-az4,1,0.0,0.0,2.0,17.61984,5.6159,68,r7a,Memory,r,192.0,1536.0,35643.6463564,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,ap-northeast-1,apne1-az1,3,5.0,10.0,1.5,1.46832,0.5112,65,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,1.5,1.46832,0.5107,65,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.4xlarge,ap-northeast-1,apne1-az4,3,5.0,10.0,1.5,1.46832,0.6771,53,r7a,Memory,r,16.0,128.0,35601.1796332,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,ap-northeast-1,apne1-az1,3,1.0,1.0,1.0,2.93664,1.1676,60,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,ap-northeast-1,apne1-az2,3,1.0,5.0,1.0,2.93664,1.1863,59,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.8xlarge,ap-northeast-1,apne1-az4,2,0.0,1.0,1.0,2.93664,1.3981,52,r7a,Memory,r,32.0,256.0,35566.829638,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.18354,0.0608,66,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,ap-northeast-1,apne1-az2,3,35.0,50.0,3.0,0.18354,0.0556,69,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.large,ap-northeast-1,apne1-az4,3,25.0,40.0,3.0,0.18354,0.0594,67,r7a,Memory,r,2.0,16.0,35626.7616784,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.09177,0.0304,66,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.09177,0.0293,68,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.medium,ap-northeast-1,apne1-az4,3,20.0,30.0,3.0,0.09177,0.0282,69,r7a,Memory,r,1.0,8.0,35571.0988776,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,ap-northeast-1,apne1-az1,3,45.0,50.0,2.5,0.36708,0.1175,67,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.36708,0.1218,66,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7a.xlarge,ap-northeast-1,apne1-az4,3,25.0,35.0,2.5,0.36708,0.1141,68,r7a,Memory,r,4.0,32.0,35510.57794519999,AMD EPYC 9R14,AMD EPYC 9R14,AuthenticAMD
r7g.12xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,3.1008,0.9826,68,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,ap-northeast-1,apne1-az2,3,25.0,40.0,2.0,3.1008,0.992,68,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.12xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,3.1008,0.9792,68,r7g,Memory,r,48.0,384.0,24073.0669812,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,4.1344,1.4462,65,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,ap-northeast-1,apne1-az2,3,15.0,20.0,2.5,4.1344,1.277,69,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.16xlarge,ap-northeast-1,apne1-az4,3,40.0,50.0,2.5,4.1344,1.2565,69,r7g,Memory,r,64.0,512.0,24069.1302852,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.5168,0.1763,65,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,ap-northeast-1,apne1-az2,3,30.0,50.0,3.0,0.5168,0.1654,67,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.2xlarge,ap-northeast-1,apne1-az4,3,35.0,50.0,3.0,0.5168,0.1936,62,r7g,Memory,r,8.0,64.0,24077.3574614,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,1.0336,0.3725,63,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,ap-northeast-1,apne1-az2,3,35.0,45.0,3.0,1.0336,0.3694,64,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.4xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,1.0336,0.3693,64,r7g,Memory,r,16.0,128.0,24077.0095074,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,ap-northeast-1,apne1-az1,3,35.0,50.0,2.0,2.0672,0.7339,64,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,ap-northeast-1,apne1-az2,3,5.0,10.0,2.0,2.0672,0.7499,63,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.8xlarge,ap-northeast-1,apne1-az4,3,10.0,15.0,2.0,2.0672,0.9204,55,r7g,Memory,r,32.0,256.0,24083.3886114,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,ap-northeast-1,apne1-az1,3,50.0,50.0,2.5,0.1292,0.0416,67,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,ap-northeast-1,apne1-az2,3,50.0,50.0,2.5,0.1292,0.0442,65,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.large,ap-northeast-1,apne1-az4,3,50.0,50.0,2.5,0.1292,0.0386,70,r7g,Memory,r,2.0,16.0,24079.6750146,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,ap-northeast-1,apne1-az1,3,50.0,50.0,2.0,0.0646,0.02,69,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,ap-northeast-1,apne1-az2,3,50.0,50.0,2.0,0.0646,0.019,70,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.medium,ap-northeast-1,apne1-az4,3,50.0,50.0,2.0,0.0646,0.0201,68,r7g,Memory,r,1.0,8.0,24085.4820246,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,ap-northeast-1,apne1-az1,3,50.0,50.0,3.0,0.2584,0.0799,69,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,ap-northeast-1,apne1-az2,3,50.0,50.0,3.0,0.2584,0.086,66,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
r7g.xlarge,ap-northeast-1,apne1-az4,3,50.0,50.0,3.0,0.2584,0.0842,67,r7g,Memory,r,4.0,32.0,24078.167410400005,AWS Graviton3 Processor,AWS Graviton3 Processor,AWS
