InstanceType,Region,AZ,SPS,T3,T2,IF,OndemandPrice,SpotPrice,Savings,InstanceFamily,InstanceCategory,InstanceCharacter,vCPU,Memory,CoreMark,CpuModel,ModelName,Vendor
r8g.16xlarge,us-west-2,usw2-az4,3,1.0,5.0,3.0,3.77024,1.3189,65,r8g,Memory,r,64.0,512.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az1,3,1.0,1.0,1.5,5.65536,1.916,66,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az2,2,0.0,1.0,1.5,5.65536,2.0725,63,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.5,5.65536,1.8713,66,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.24xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.5,5.65536,1.9022,66,r8g,Memory,r,96.0,768.0,28987.1890368,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az1,3,45.0,50.0,1.0,0.47128,0.1718,63,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.0,0.47128,0.1749,62,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az3,3,5.0,5.0,1.0,0.47128,0.1731,63,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.2xlarge,us-west-2,usw2-az4,3,5.0,5.0,1.0,0.47128,0.1653,64,r8g,Memory,r,8.0,64.0,28989.37286,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az1,3,5.0,5.0,1.0,11.31072,3.791,66,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az2,3,1.0,5.0,1.0,11.31072,4.1169,63,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az3,1,0.0,0.0,1.0,11.31072,4.0122,64,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.48xlarge,us-west-2,usw2-az4,3,5.0,10.0,1.0,11.31072,3.7475,66,r8g,Memory,r,192.0,1536.0,28983.8286316,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.94256,0.3523,62,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az2,3,15.0,20.0,1.5,0.94256,0.3564,62,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.5,0.94256,0.3189,66,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.4xlarge,us-west-2,usw2-az4,3,1.0,5.0,1.5,0.94256,0.3388,64,r8g,Memory,r,16.0,128.0,28981.14998,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az1,3,45.0,50.0,1.0,1.88512,0.8348,55,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az2,3,1.0,1.0,1.0,1.88512,0.7652,59,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az3,3,1.0,5.0,1.0,1.88512,0.6339,66,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.8xlarge,us-west-2,usw2-az4,3,1.0,1.0,1.0,1.88512,0.6853,63,r8g,Memory,r,32.0,256.0,28952.40156,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.11782,0.0411,65,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az2,3,40.0,50.0,2.0,0.11782,0.0508,56,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az3,3,10.0,20.0,2.0,0.11782,0.0454,61,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.large,us-west-2,usw2-az4,3,15.0,20.0,2.0,0.11782,0.0426,63,r8g,Memory,r,2.0,16.0,28983.32312,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az1,3,45.0,50.0,2.5,0.05891,0.0194,67,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.05891,0.0197,66,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az3,3,10.0,15.0,2.5,0.05891,0.0195,66,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.medium,us-west-2,usw2-az4,3,35.0,50.0,2.5,0.05891,0.0171,70,r8g,Memory,r,1.0,8.0,28979.47845,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.metal-24xl,us-west-2,usw2-az1,2,0.0,1.0,1.5,5.65536,1.5805,72,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-west-2,usw2-az2,1,0.0,0.0,1.5,5.65536,1.8811,66,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-west-2,usw2-az3,1,0.0,0.0,1.5,5.65536,2.0615,63,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-24xl,us-west-2,usw2-az4,3,1.0,1.0,1.5,5.65536,1.4462,74,r8g,Memory,r,96.0,768.0,29003.97921,,,AWS
r8g.metal-48xl,us-west-2,usw2-az1,1,0.0,0.0,1.0,11.31072,2.9277,74,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-west-2,usw2-az2,1,0.0,0.0,1.0,11.31072,3.7961,66,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-west-2,usw2-az3,1,0.0,0.0,1.0,11.31072,3.1449,72,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.metal-48xl,us-west-2,usw2-az4,1,0.0,0.0,1.0,11.31072,4.4349,60,r8g,Memory,r,192.0,1536.0,27998.65795,,,AWS
r8g.xlarge,us-west-2,usw2-az1,3,35.0,50.0,2.0,0.23564,0.0805,65,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-west-2,usw2-az2,3,20.0,30.0,2.0,0.23564,0.0804,65,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-west-2,usw2-az3,3,5.0,10.0,2.0,0.23564,0.0812,65,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
r8g.xlarge,us-west-2,usw2-az4,3,5.0,10.0,2.0,0.23564,0.0748,68,r8g,Memory,r,4.0,32.0,28989.036983799997,AWS Graviton4 Processor,AWS Graviton4 Processor,AWS
t2.2xlarge,us-west-2,usw2-az1,3,45.0,50.0,3.0,0.3712,0.1565,57,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.3712,0.1363,63,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.3712,0.1499,59,t2,General,t,8.0,32.0,18582.09222,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0928,0.0389,58,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0928,0.0351,62,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0928,0.0394,57,t2,General,t,2.0,8.0,18595.94317,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0464,0.0157,66,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0464,0.0156,66,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0464,0.0159,65,t2,General,t,1.0,4.0,18677.2431552,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0116,0.0035,69,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0116,0.0033,71,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.micro,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0116,0.0036,68,t2,General,t,1.0,1.0,18680.147313200003,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.023,0.007,69,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.023,0.0069,70,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.small,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.023,0.0073,68,t2,General,t,1.0,2.0,18456.5978276,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel(R) Xeon(R) CPU E5-2676 v3 @ 2.40GHz,Intel
t2.xlarge,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.1856,0.0866,53,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.1856,0.0771,58,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t2.xlarge,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.1856,0.0948,48,t2,General,t,4.0,16.0,18656.67052,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,Intel
t3.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.3328,0.1252,62,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.3328,0.1316,60,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.3328,0.1164,65,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.3328,0.1072,67,t3,General,t,8.0,32.0,19030.82085,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0832,0.032,61,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0832,0.0337,59,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0832,0.0314,62,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.large,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0832,0.0301,63,t3,General,t,2.0,8.0,18001.996257799998,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0416,0.0167,59,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0416,0.0174,58,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0416,0.016,61,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.medium,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0416,0.015,63,t3,General,t,1.0,4.0,16266.43901,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0104,0.0034,67,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az2,3,50.0,50.0,2.5,0.0104,0.0035,66,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az3,3,50.0,50.0,2.5,0.0104,0.0034,67,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.micro,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.0104,0.0036,65,t3,General,t,1.0,1.0,18372.679650600003,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0052,0.0014,73,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0052,0.0015,71,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0052,0.0016,69,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.nano,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0052,0.0015,71,t3,General,t,1.0,0.5,19838.44868,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0208,0.0074,64,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az2,3,50.0,50.0,3.0,0.0208,0.0073,64,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az3,3,50.0,50.0,3.0,0.0208,0.0077,62,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.small,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0208,0.0067,67,t3,General,t,1.0,2.0,17236.04337,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8259CL CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.1664,0.0611,63,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.1664,0.0726,56,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.1664,0.0565,66,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3.xlarge,us-west-2,usw2-az4,3,50.0,50.0,2.0,0.1664,0.0668,59,t3,General,t,4.0,16.0,17927.58616,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel(R) Xeon(R) Platinum 8175M CPU @ 2.50GHz,Intel
t3a.2xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.5,0.3008,0.0986,67,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.2xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.5,0.3008,0.1085,63,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.2xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.5,0.3008,0.1165,61,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.2xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.5,0.3008,0.1198,60,t3a,General,t,8.0,32.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.0752,0.0262,65,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.0752,0.0259,65,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.0752,0.025,66,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.large,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.0752,0.0289,61,t3a,General,t,2.0,8.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.0376,0.0152,59,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.0376,0.0144,61,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.0376,0.0145,61,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.medium,us-west-2,usw2-az4,3,50.0,50.0,2.0,0.0376,0.0159,57,t3a,General,t,1.0,4.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az1,3,50.0,50.0,2.5,0.0094,0.0039,58,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az2,3,5.0,5.0,2.5,0.0094,0.0033,64,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az3,3,35.0,50.0,2.5,0.0094,0.0037,60,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.micro,us-west-2,usw2-az4,3,50.0,50.0,2.5,0.0094,0.0037,60,t3a,General,t,1.0,1.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az1,3,50.0,50.0,3.0,0.0047,0.0015,68,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az2,3,1.0,1.0,3.0,0.0047,0.0036,23,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az3,3,5.0,5.0,3.0,0.0047,0.0035,25,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.nano,us-west-2,usw2-az4,3,50.0,50.0,3.0,0.0047,0.0013,72,t3a,General,t,1.0,0.5,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.small,us-west-2,usw2-az1,3,50.0,50.0,2.0,0.0188,0.0079,57,t3a,General,t,1.0,2.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.small,us-west-2,usw2-az2,3,50.0,50.0,2.0,0.0188,0.008,57,t3a,General,t,1.0,2.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.small,us-west-2,usw2-az3,3,50.0,50.0,2.0,0.0188,0.0078,58,t3a,General,t,1.0,2.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.small,us-west-2,usw2-az4,3,50.0,50.0,2.0,0.0188,0.0087,53,t3a,General,t,1.0,2.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.xlarge,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.1504,0.0561,62,t3a,General,t,4.0,16.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.xlarge,us-west-2,usw2-az2,3,50.0,50.0,1.0,0.1504,0.0576,61,t3a,General,t,4.0,16.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.xlarge,us-west-2,usw2-az3,3,50.0,50.0,1.0,0.1504,0.0604,59,t3a,General,t,4.0,16.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t3a.xlarge,us-west-2,usw2-az4,3,50.0,50.0,1.0,0.1504,0.0629,58,t3a,General,t,4.0,16.0,16978.0766,AMD EPYC 7571,AMD EPYC 7571,AuthenticAMD
t4g.2xlarge,us-west-2,usw2-az1,3,15.0,25.0,2.5,0.2688,0.1323,50,t4g,General,t,8.0,32.0,18300.06135,AWS Graviton2 Processor,Neoverse-N1,AWS
t4g.2xlarge,us-west-2,usw2-az2,3,5.0,10.0,2.5,0.2688,0.1413,47,t4g,General,t,8.0,32.0,18300.06135,AWS Graviton2 Processor,Neoverse-N1,AWS
t4g.2xlarge,us-west-2,usw2-az3,3,5.0,15.0,2.5,0.2688,0.119,55,t4g,General,t,8.0,32.0,18300.06135,AWS Graviton2 Processor,Neoverse-N1,AWS
t4g.2xlarge,us-west-2,usw2-az4,3,10.0,15.0,2.5,0.2688,0.1027,61,t4g,General,t,8.0,32.0,18300.06135,AWS Graviton2 Processor,Neoverse-N1,AWS
t4g.large,us-west-2,usw2-az1,3,50.0,50.0,1.0,0.0672,0.0259,61,t4g,General,t,2.0,8.0,18018.79079,AWS Graviton2 Processor,Neoverse-N1,AWS
t4g.large,us-west-2,usw2-az2,3,45.0,50.0,1.0,0.0672,0.0288,57,t4g,General,t,2.0,8.0,18018.79079,AWS Graviton2 Processor,Neoverse-N1,AWS
